"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
-1.1374,19.004139,3.4253905,18.757866,3.273017,-0.246272999999999,-3.6716635,3.026744
-1.1415,20.16037,4.01109,19.774591,3.8579535,-0.385778999999999,-4.396869,3.4721745
-1.1457,20.004099,4.0451646,19.619694,3.9191277,-0.384405000000001,-4.4295696,3.5347227
-1.1499,21.205482,2.7637432,20.81964,2.6874201,-0.385842,-3.1495852,2.3015781
-1.1541,20.373028,4.5862226,20.033865,4.29018,-0.339163000000003,-4.9253856,3.951017
-1.1582,21.030222,2.2917688,20.853664,2.3326378,-0.176558,-2.4683268,2.1560798
-1.1624,19.395718,5.1307335,19.041462,4.897835,-0.354255999999999,-5.4849895,4.543579
-1.1666,20.204346,3.461644,19.791155,3.323564,-0.413191000000001,-3.874835,2.910373
-1.1707,20.59819,4.1286144,20.128618,3.8687239,-0.469571999999999,-4.5981864,3.3991519
-1.1749,20.265467,4.672113,19.826874,4.480138,-0.438593000000001,-5.110706,4.041545
-1.1791,19.957348,3.7420378,19.662333,3.5152702,-0.295014999999999,-4.0370528,3.2202552
-1.1833,19.22868,3.2758636,19.012869,3.155529,-0.215811000000002,-3.4916746,2.939718
-1.1874,19.663034,3.3115098,19.428524,3.2400992,-0.23451,-3.5460198,3.0055892
-1.1916,18.429604,3.8008375,18.172218,3.6884782,-0.257386,-4.0582235,3.4310922
-1.1958,18.720097,3.3639708,18.432358,3.225297,-0.287738999999998,-3.6517098,2.937558
-1.1999,17.065397,2.718846,16.871159,2.5862343,-0.194238000000002,-2.913084,2.3919963
-1.2041,16.311922,2.0998714,16.258661,2.0656323,-0.0532609999999991,-2.1531324,2.0123713
-1.2083,16.880404,2.5686474,16.721815,2.4667232,-0.158588999999999,-2.7272364,2.3081342
-1.2125,17.318872,2.6319838,17.137707,2.5160997,-0.181165,-2.8131488,2.3349347
-1.2166,17.469141,3.2001026,17.317804,3.0575345,-0.151337000000002,-3.3514396,2.9061975
-1.2208,17.561327,3.4227195,17.333467,3.178317,-0.22786,-3.6505795,2.950457
-1.225,18.041357,3.7966683,17.796103,3.5259163,-0.245254000000003,-4.0419223,3.2806623
-1.2291,17.90979,3.8176475,17.71014,3.5531082,-0.199650000000002,-4.0172975,3.3534582
-1.2333,18.673025,4.4842453,18.532776,4.3350463,-0.140249000000001,-4.6244943,4.1947973
-1.2375,18.647259,4.0176272,18.52556,3.8499289,-0.121699,-4.1393262,3.7282299
-1.2416,18.205936,3.7853067,18.071075,3.588052,-0.134861000000001,-3.9201677,3.453191
-1.2458,17.429918,2.6584625,17.304838,2.5308626,-0.125080000000001,-2.7835425,2.4057826
-1.25,20.738388,2.7061844,20.608397,2.8917024,-0.129991,-2.8361754,2.7617114
-1.2542,21.86877,1.4918392,21.708162,1.7827158,-0.160608,-1.6524472,1.6221078
-1.2583,21.089735,2.1499865,20.82282,2.3916533,-0.266915000000001,-2.4169015,2.1247383
-1.2625,21.419304,1.7608654,21.224285,1.871179,-0.195019000000002,-1.9558844,1.67616
-1.2667,20.950138,3.6191423,20.598867,3.6068194,-0.351271000000001,-3.9704133,3.2555484
-1.2708,21.206774,2.6952546,20.750568,2.8211377,-0.456205999999998,-3.1514606,2.3649317
-1.275,21.491539,3.2539847,20.973549,3.3347318,-0.517990000000001,-3.7719747,2.8167418
-1.2792,20.625364,3.5293128,20.18586,3.512948,-0.439503999999999,-3.9688168,3.073444
-1.2834,20.09575,3.3524194,19.497774,3.3833663,-0.597975999999999,-3.9503954,2.7853903
-1.2875,19.379156,3.4388516,18.681353,3.474788,-0.697802999999997,-4.1366546,2.776985
-1.2917,18.878098,3.0765378,18.069546,3.1488523,-0.808552000000002,-3.8850898,2.3403003
-1.2959,18.077028,3.4823701,17.41246,3.633703,-0.664567999999999,-4.1469381,2.969135
-1.3,18.455069,2.5752316,17.671665,2.7165031,-0.783404000000001,-3.3586356,1.9330991
-1.3042,18.732529,3.589983,18.191202,3.7743123,-0.541326999999999,-4.13131,3.2329853
-1.3084,19.54632,3.3249645,19.174973,3.4607441,-0.371347,-3.6963115,3.0893971
-1.3126,17.49713,2.954129,17.045656,3.1083415,-0.451473999999997,-3.405603,2.6568675
-1.3167,18.948751,3.4492476,18.32224,3.6086407,-0.626511000000001,-4.0757586,2.9821297
-1.3209,20.256594,2.5375035,19.530754,2.8428123,-0.725839999999998,-3.2633435,2.1169723
-1.3251,19.891653,2.6136909,19.104736,2.8784225,-0.786917000000003,-3.4006079,2.0915055
-1.3292,18.514488,2.9570193,17.805172,3.0765603,-0.709316000000001,-3.6663353,2.3672443
-1.3334,17.41827,2.7729514,16.779207,3.1832278,-0.639063,-3.4120144,2.5441648
-1.3376,19.204006,1.8497748,18.655298,1.9303844,-0.548708000000001,-2.3984828,1.3816764
-1.3418,19.449995,1.9909014,18.920202,2.0266554,-0.529793000000002,-2.5206944,1.4968624
-1.3459,18.981525,2.3177028,18.421507,2.5114565,-0.560018000000003,-2.8777208,1.9514385
-1.3501,19.115637,1.7328231,18.62706,1.8178787,-0.488576999999999,-2.2214001,1.3293017
-1.3543,19.192198,1.5470856,18.611635,1.5229285,-0.580563000000001,-2.1276486,0.942365499999998
-1.3584,20.557604,3.0540655,19.886248,3.166403,-0.671356000000003,-3.7254215,2.495047
-1.3626,19.640106,1.837953,19.215014,1.8851799,-0.425091999999999,-2.263045,1.4600879
-1.3668,20.268375,2.0431604,20.043243,2.0869746,-0.225131999999999,-2.2682924,1.8618426
-1.371,20.952387,1.5608168,20.74726,1.6715441,-0.205127000000001,-1.7659438,1.4664171
-1.3751,20.635242,1.3698194,20.31359,1.6121919,-0.321652,-1.6914714,1.2905399
-1.3793,20.289282,1.0900716,20.008186,1.102913,-0.281096000000002,-1.3711676,0.821816999999998
-1.3835,19.455982,1.6802789,19.089977,1.7842108,-0.366004999999998,-2.0462839,1.4182058
-1.3876,18.680014,1.527977,18.258013,1.6320099,-0.422001000000002,-1.949978,1.2100089
-1.3918,18.651222,1.9261296,18.216972,1.975834,-0.434250000000002,-2.3603796,1.541584
-1.396,18.801144,1.8445002,18.247314,2.012128,-0.553830000000001,-2.3983302,1.458298
-1.4002,19.492575,1.6606652,18.910711,2.0401168,-0.581863999999999,-2.2425292,1.4582528
-1.4043,19.47612,3.3417025,19.034767,3.506366,-0.441353000000003,-3.7830555,3.065013
-1.4085,18.666504,2.5635784,18.25971,2.6916397,-0.406794000000001,-2.9703724,2.2848457
-1.4127,20.977781,2.8663068,20.730711,2.9929318,-0.247070000000001,-3.1133768,2.7458618
-1.4168,16.83341,5.5266995,16.48584,5.624726,-0.347570000000001,-5.8742695,5.277156
-1.421,17.06131,5.896555,16.507229,5.83448,-0.554081,-6.450636,5.280399
-1.4252,16.952942,5.956037,16.291677,5.825672,-0.661265,-6.617302,5.164407
-1.4294,15.584517,6.1696763,14.962563,6.068658,-0.621954000000001,-6.7916303,5.446704
-1.4335,14.635242,6.582911,14.115353,6.5234084,-0.519888999999999,-7.1028,6.0035194
-1.4377,16.327888,5.811828,15.500541,5.6003556,-0.827347000000001,-6.639175,4.7730086
-1.4419,15.453527,5.855308,14.706688,5.6597633,-0.746839,-6.602147,4.9129243
-1.446,17.125069,5.9219866,16.338158,5.7928376,-0.786911,-6.7088976,5.0059266
-1.4502,16.867168,6.09919,16.058418,5.9608192,-0.80875,-6.90794,5.1520692
-1.4544,15.564956,6.5439644,15.03069,6.5076127,-0.534266000000001,-7.0782304,5.9733467
-1.4585,15.670302,6.186827,15.267637,6.2414017,-0.402664999999999,-6.589492,5.8387367
-1.4627,15.366292,6.5236692,14.83579,6.475939,-0.530502,-7.0541712,5.945437
-1.4669,14.659843,6.0821257,14.251791,6.1232686,-0.408052,-6.4901777,5.7152166
-1.4711,17.6478,5.8401165,17.093012,5.8668623,-0.554787999999999,-6.3949045,5.3120743
-1.4752,16.226385,6.3524466,15.712977,6.334631,-0.513408,-6.8658546,5.821223
-1.4794,17.75345,5.7212706,17.258007,5.7491384,-0.495443000000002,-6.2167136,5.2536954
-1.4836,17.099712,5.678818,16.481455,5.6384764,-0.618257,-6.297075,5.0202194
-1.4877,17.236425,5.4775734,16.71046,5.4541454,-0.525964999999999,-6.0035384,4.9281804
-1.4919,17.882278,5.636584,17.34479,5.6579566,-0.537488,-6.174072,5.1204686
-1.4961,17.62531,5.9112463,17.058048,5.9126506,-0.567261999999999,-6.4785083,5.3453886
-1.5003,19.921951,2.9407864,19.271029,2.8406177,-0.650922000000001,-3.5917084,2.1896957
-1.5044,19.099375,3.0338264,18.502975,2.8257518,-0.596399999999999,-3.6302264,2.2293518
-1.5086,18.549128,3.1782258,17.888603,3.0579295,-0.660525,-3.8387508,2.3974045
-1.5128,18.67372,3.3931546,17.926004,3.2615726,-0.747716,-4.1408706,2.5138566
-1.5169,19.031647,3.3198917,18.408415,3.3437364,-0.623231999999998,-3.9431237,2.7205044
-1.5211,18.239338,3.155281,17.838985,3.3557394,-0.400352999999999,-3.555634,2.9553864
-1.5253,18.001446,3.4471896,17.578526,3.537777,-0.422920000000001,-3.8701096,3.114857
-1.5295,18.0877,2.7565336,17.690931,2.7914906,-0.396769000000003,-3.1533026,2.3947216
-1.5336,18.442234,3.204036,18.01619,3.2709992,-0.426043999999997,-3.63008,2.8449552
-1.5378,18.418253,3.6848323,17.86159,3.7167618,-0.556663,-4.2414953,3.1600988
-1.542,17.945189,3.5916939,17.42381,3.6581972,-0.521379,-4.1130729,3.1368182
-1.5461,18.302366,3.416585,17.751902,3.4336147,-0.550463999999998,-3.967049,2.8831507
-1.5503,17.222776,3.6217117,16.840815,3.7505362,-0.381961,-4.0036727,3.3685752
-1.5545,17.453373,3.386841,17.058277,3.576532,-0.395095999999999,-3.781937,3.181436
-1.5587,17.109495,2.8891897,16.737995,3.0719838,-0.371499999999997,-3.2606897,2.7004838
-1.5628,18.244701,3.6165864,17.898062,3.7642522,-0.346639,-3.9632254,3.4176132
-1.567,18.24357,3.847512,17.806055,3.9978762,-0.437514999999998,-4.285027,3.5603612
-1.5712,17.132395,3.294841,16.685516,3.4752748,-0.446878999999999,-3.74172,3.0283958
-1.5753,17.758621,3.515362,17.291916,3.6493616,-0.466705000000001,-3.982067,3.1826566
-1.5795,17.090986,3.1494827,16.618025,3.344098,-0.472961000000002,-3.6224437,2.871137
-1.5837,20.667124,3.6136272,20.352465,3.649916,-0.314659000000002,-3.9282862,3.335257
-1.5879,20.98907,3.5247617,20.654,3.6273763,-0.335070000000002,-3.8598317,3.2923063
-1.592,21.250051,3.2408762,20.85121,3.467406,-0.398841000000001,-3.6397172,3.068565
-1.5962,21.634918,2.551246,21.383327,2.632934,-0.251590999999998,-2.802837,2.381343
-1.6004,21.316933,3.0221395,20.967129,3.2114208,-0.349803999999999,-3.3719435,2.8616168
-1.6045,21.771507,3.5360012,21.425653,3.5901034,-0.345853999999999,-3.8818552,3.2442494
-1.6087,21.941051,2.046494,21.758564,2.0006819,-0.182487000000002,-2.228981,1.8181949
-1.6129,21.402962,1.8284731,21.242983,1.7124449,-0.159979,-1.9884521,1.5524659
-1.6171,21.312796,1.9847931,21.222021,1.8210701,-0.0907749999999972,-2.0755681,1.7302951
-1.6212,21.114075,2.6769986,21.00557,2.5160844,-0.108505000000001,-2.7855036,2.4075794
-1.6254,20.391695,2.5792048,20.260536,2.5135002,-0.131159,-2.7103638,2.3823412
-1.6296,20.766216,3.2390301,20.62551,3.17165,-0.140706000000002,-3.3797361,3.030944
-1.6337,21.200722,3.3659098,21.043478,3.2854493,-0.157243999999999,-3.5231538,3.1282053
-1.6379,21.043156,3.4283574,20.912796,3.3068483,-0.13036,-3.5587174,3.1764883
-1.6421,20.750874,3.4657843,20.602238,3.426884,-0.148636,-3.6144203,3.278248
-1.6463,21.11021,3.3564274,20.910378,3.255054,-0.199831999999997,-3.5562594,3.055222
-1.6504,21.690096,2.700871,21.491753,2.60625,-0.198343000000001,-2.899214,2.407907
-1.6546,21.995474,2.259653,21.76552,2.1731017,-0.229954000000003,-2.489607,1.9431477
-1.6588,21.327044,2.948972,21.114668,2.8735676,-0.212375999999999,-3.161348,2.6611916
-1.6629,21.464298,3.1543727,21.202114,3.221934,-0.262183999999998,-3.4165567,2.95975
-1.6671,22.849524,2.4900465,22.544092,2.5983417,-0.305432,-2.7954785,2.2929097
-1.6713,23.230268,3.2142327,23.008108,3.2824473,-0.222159999999999,-3.4363927,3.0602873
-1.6755,22.88549,3.244811,22.637362,3.2512348,-0.248128000000001,-3.492939,3.0031068
-1.6796,22.673082,2.9603627,22.459011,2.9257998,-0.214071000000001,-3.1744337,2.7117288
-1.6838,22.197796,2.8055902,21.964752,2.779753,-0.233044,-3.0386342,2.546709
-1.688,21.630527,2.6214588,21.397736,2.6275246,-0.232791000000002,-2.8542498,2.3947336
-1.6921,22.2957,2.5849154,22.052172,2.57235,-0.243528000000001,-2.8284434,2.328822
-1.6963,21.462702,3.106446,21.237091,3.0673163,-0.225611000000001,-3.332057,2.8417053
-1.7005,21.061619,3.6182268,20.86794,3.6145408,-0.193678999999999,-3.8119058,3.4208618
-1.7046,21.310476,3.8868842,21.090355,3.8899982,-0.220121000000002,-4.1070052,3.6698772
-1.7088,20.078995,3.6320555,19.80566,3.5962996,-0.273334999999999,-3.9053905,3.3229646
-1.713,20.8947,3.522131,20.627666,3.5038183,-0.267033999999999,-3.789165,3.2367843
-1.7172,19.329891,4.204147,19.04989,4.152579,-0.280000999999999,-4.484148,3.872578
-1.7213,20.220264,3.7651546,19.883163,3.701779,-0.337101000000001,-4.1022556,3.364678
-1.7255,19.797323,3.7220826,19.545128,3.6773803,-0.252195,-3.9742776,3.4251853
-1.7297,20.120989,3.6702292,19.711353,3.6264176,-0.409636000000003,-4.0798652,3.2167816
-1.7338,20.058176,3.804495,19.536432,3.7098777,-0.521743999999998,-4.326239,3.1881337
-1.738,20.153214,3.4930866,19.736702,3.490452,-0.416511999999997,-3.9095986,3.07394
-1.7422,20.000559,3.9974189,19.651257,4.01391,-0.349301999999998,-4.3467209,3.664608
-1.7464,20.239508,4.0062127,19.921526,3.9861462,-0.317982000000001,-4.3241947,3.6681642
-1.7505,21.083517,2.0438354,20.78418,2.0428264,-0.299337000000001,-2.3431724,1.7434894
-1.7547,20.128817,2.2701845,19.841183,2.3095179,-0.287634000000001,-2.5578185,2.0218839
-1.7589,20.382437,2.975691,20.043615,3.0299168,-0.338822,-3.314513,2.6910948
-1.763,19.911669,3.1194577,19.528635,3.261839,-0.383033999999999,-3.5024917,2.878805
-1.7672,20.399284,4.019304,20.021229,3.9179003,-0.378055,-4.397359,3.5398453
-1.7714,21.252329,3.827814,20.998371,3.8343587,-0.253958000000001,-4.081772,3.5804007
-1.7756,20.5922,3.4803083,20.271622,3.5707374,-0.320577999999998,-3.8008863,3.2501594
-1.7797,20.714405,3.7982085,20.406113,3.897373,-0.308291999999998,-4.1065005,3.589081
-1.7839,21.112251,3.3673224,20.73619,3.4260826,-0.376061,-3.7433834,3.0500216
-1.7881,20.218575,2.830471,19.930298,2.7702446,-0.288277000000001,-3.118748,2.4819676
-1.7922,20.821793,3.3412273,20.467394,3.0884337,-0.354399000000001,-3.6956263,2.7340347
-1.7964,21.216328,2.972283,20.878708,2.7522533,-0.337620000000001,-3.309903,2.4146333
-1.8006,21.070997,2.368405,20.825434,2.2911162,-0.245562999999997,-2.613968,2.0455532
-1.8048,20.955173,2.2158155,20.65904,2.1483123,-0.296132999999998,-2.5119485,1.8521793
-1.8089,20.885908,2.2565842,20.501587,2.2022946,-0.384321,-2.6409052,1.8179736
-1.8131,21.08459,2.5410037,20.67573,2.5262015,-0.408859999999997,-2.9498637,2.1173415
-1.8173,21.30217,2.6573021,21.0058,2.6036227,-0.29637,-2.9536721,2.3072527
-1.8214,21.362032,3.9599922,21.120043,3.9205408,-0.241989,-4.2019812,3.6785518
-1.8256,21.682169,3.565674,21.389105,3.5783758,-0.293063999999998,-3.858738,3.2853118
-1.8298,21.283934,3.3464255,20.982843,3.2866695,-0.301091,-3.6475165,2.9855785
-1.834,20.07957,2.752446,19.807705,2.7645345,-0.271865000000002,-3.024311,2.4926695
-1.8381,20.467749,3.5195286,20.183655,3.5255296,-0.284094,-3.8036226,3.2414356
-1.8423,20.140614,2.495729,19.929,2.4995964,-0.211614000000001,-2.707343,2.2879824
-1.8465,21.364973,3.5231493,21.093773,3.5328467,-0.2712,-3.7943493,3.2616467
-1.8506,19.952179,3.6469374,19.679922,3.618083,-0.272257,-3.9191944,3.345826
-1.8548,19.183504,3.4937,18.9673,3.4786723,-0.216203999999998,-3.709904,3.2624683
-1.859,19.414902,2.458548,19.180098,2.463487,-0.234804,-2.693352,2.228683
-1.8632,20.104582,2.9055128,19.904884,2.8941202,-0.199698000000001,-3.1052108,2.6944222
-1.8673,20.146542,2.7342744,19.920544,2.7858617,-0.225998000000001,-2.9602724,2.5598637
-1.8715,19.898033,3.088521,19.653498,3.1352842,-0.244535000000003,-3.333056,2.8907492
-1.8757,19.609283,3.3282669,19.379496,3.3672419,-0.229787000000002,-3.5580539,3.1374549
-1.8798,19.064116,2.715512,18.804121,2.7303925,-0.259995,-2.975507,2.4703975
-1.884,19.59188,3.5684502,19.329144,3.5609152,-0.262736,-3.8311862,3.2981792
-1.8882,20.289946,3.5175037,20.092867,3.5090835,-0.197079000000002,-3.7145827,3.3120045
-1.8924,20.12949,3.9136786,19.884272,3.914339,-0.245218000000001,-4.1588966,3.669121
-1.8965,20.41158,3.8443208,20.080229,3.7963245,-0.331351000000002,-4.1756718,3.4649735
-1.9007,20.92702,3.420683,20.588245,3.386485,-0.338774999999998,-3.759458,3.04771
-1.9049,21.001375,3.0134506,20.708128,3.0149598,-0.293247000000001,-3.3066976,2.7217128
-1.909,20.47472,3.5714397,20.234074,3.5403507,-0.240646000000002,-3.8120857,3.2997047
-1.9132,20.558521,3.4672074,20.329632,3.5054328,-0.228888999999999,-3.6960964,3.2765438
-1.9174,21.305676,2.9148517,21.0318,2.8557038,-0.273875999999998,-3.1887277,2.5818278
-1.9215,21.46383,2.712857,21.163336,2.6495094,-0.300494,-3.013351,2.3490154
-1.9257,21.26571,2.8792996,20.991838,2.8708065,-0.273871999999997,-3.1531716,2.5969345
-1.9299,21.384296,2.9850745,21.115896,2.957798,-0.2684,-3.2534745,2.689398
-1.9341,21.153961,2.8457613,20.914494,2.8104231,-0.239466999999998,-3.0852283,2.5709561
-1.9382,20.918137,2.7501376,20.693222,2.7280731,-0.224915000000003,-2.9750526,2.5031581
-1.9424,20.058615,2.9780533,19.859716,2.9452124,-0.198899000000001,-3.1769523,2.7463134
-1.9466,20.11154,3.0960732,19.91952,3.0780594,-0.192020000000003,-3.2880932,2.8860394
-1.9507,19.881958,3.229424,19.683073,3.1860707,-0.198885000000001,-3.428309,2.9871857
-1.9549,20.883535,2.998474,20.60319,2.940087,-0.280344999999997,-3.278819,2.659742
-1.9591,20.852278,3.2454114,20.578268,3.2012022,-0.274009999999997,-3.5194214,2.9271922
-1.9633,21.136236,3.1213741,20.647137,2.9417155,-0.489099,-3.6104731,2.4526165
-1.9674,20.421997,3.5485883,19.882162,3.286819,-0.539835,-4.0884233,2.746984
-1.9716,20.720459,3.6075196,20.204092,3.4042227,-0.516367000000002,-4.1238866,2.8878557
-1.9758,20.638342,3.506782,20.235043,3.3858645,-0.403299000000001,-3.910081,2.9825655
-1.9799,20.30822,3.4114513,20.053936,3.3494763,-0.254283999999998,-3.6657353,3.0951923
-1.9841,20.291653,3.2605116,19.999935,3.1765919,-0.291717999999999,-3.5522296,2.8848739
-1.9883,19.621172,3.0862477,19.278242,2.9183881,-0.342930000000003,-3.4291777,2.5754581
-1.9925,19.950275,2.7605078,19.579302,2.562603,-0.370973000000003,-3.1314808,2.19163
-1.9966,19.707674,3.1443222,19.323673,2.9081528,-0.384001000000001,-3.5283232,2.5241518
-2.0008,22.035784,2.5088046,21.655272,2.58232,-0.380512,-2.8893166,2.201808
-2.005,21.952543,2.4058013,21.59227,2.4973698,-0.360272999999999,-2.7660743,2.1370968
-2.0091,20.97051,2.7478182,20.602198,2.7679963,-0.368312,-3.1161302,2.3996843
-2.0133,21.091267,2.867726,20.73676,2.8888547,-0.354506999999998,-3.222233,2.5343477
-2.0175,21.07122,2.573487,20.672354,2.6462092,-0.398866000000002,-2.972353,2.2473432
-2.0217,20.887472,2.8699722,20.471947,2.9029336,-0.415524999999999,-3.2854972,2.4874086
-2.0258,20.879831,2.8569784,20.518288,2.896629,-0.361543000000001,-3.2185214,2.535086
-2.03,21.103783,3.1016972,20.749601,3.1200802,-0.354182000000002,-3.4558792,2.7658982
-2.0342,20.675411,3.110511,20.370274,3.105283,-0.305137000000002,-3.415648,2.800146
-2.0383,20.165535,2.9148364,19.856277,2.8669238,-0.309258,-3.2240944,2.5576658
-2.0425,20.415615,2.7886791,20.111439,2.7933044,-0.304175999999998,-3.0928551,2.4891284
-2.0467,19.816671,3.156383,19.557384,3.136613,-0.259287,-3.41567,2.877326
-2.0509,20.368406,2.921125,20.12738,2.8455987,-0.241026000000002,-3.162151,2.6045727
-2.055,19.88788,3.3504217,19.623346,3.3396423,-0.264533999999998,-3.6149557,3.0751083
-2.0592,20.819393,2.661822,20.50747,2.6902294,-0.311923,-2.973745,2.3783064
-2.0634,19.985828,2.943603,19.748438,2.94326,-0.237390000000001,-3.180993,2.70587
-2.0675,20.463213,2.4700701,20.175943,2.5188818,-0.287269999999999,-2.7573401,2.2316118
-2.0717,20.67124,2.7776392,20.323309,2.7264059,-0.347931000000003,-3.1255702,2.3784749
-2.0759,20.615383,2.3136408,20.305496,2.356104,-0.309887,-2.6235278,2.046217
-2.0801,20.477282,2.4648685,20.188883,2.4882083,-0.288398999999998,-2.7532675,2.1998093
-2.0842,20.048965,3.4175656,19.761482,3.3366988,-0.287482999999998,-3.7050486,3.0492158
-2.0884,19.311062,3.8245907,18.983154,3.6885319,-0.327908000000001,-4.1524987,3.3606239
-2.0926,19.88404,3.644091,19.618465,3.6056516,-0.265574999999998,-3.909666,3.3400766
-2.0967,19.938944,3.667451,19.578056,3.5228071,-0.360887999999999,-4.028339,3.1619191
-2.1009,19.751837,3.5147157,19.390738,3.3379734,-0.361098999999999,-3.8758147,2.9768744
-2.1051,20.161411,3.5582376,19.825878,3.4585555,-0.335533000000002,-3.8937706,3.1230225
-2.1093,20.170282,3.7089431,19.847626,3.5813873,-0.322655999999998,-4.0315991,3.2587313
-2.1134,20.162317,4.1249666,19.820719,3.991297,-0.341598000000001,-4.4665646,3.649699
-2.1176,19.143764,4.1968865,18.928793,4.1316767,-0.214971000000002,-4.4118575,3.9167057
-2.1218,21.065132,3.8230157,20.684763,3.6828995,-0.380368999999998,-4.2033847,3.3025305
-2.1259,21.732977,3.4751518,21.43625,3.4460628,-0.296727000000001,-3.7718788,3.1493358
-2.1301,21.110245,3.5274224,20.677425,3.425621,-0.43282,-3.9602424,2.992801
-2.1343,21.70604,3.3146412,21.19798,3.265492,-0.50806,-3.8227012,2.757432
-2.1385,21.29388,3.6979666,20.755209,3.4293425,-0.538671000000001,-4.2366376,2.8906715
-2.1426,20.442575,4.120844,19.950813,3.839001,-0.491762000000001,-4.612606,3.347239
-2.1468,19.503551,4.2999783,19.287888,4.222976,-0.215663000000003,-4.5156413,4.007313
-2.151,20.17305,4.2473836,19.863695,4.146354,-0.309355,-4.5567386,3.836999
-2.1551,19.413776,4.710138,19.14916,4.573537,-0.264616,-4.974754,4.308921
