"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
27.1432,7.192811,2.1356401,7.2502046,2.2468596,0.0573936000000002,-2.189466,2.1930337
27.139,7.1459002,2.2316868,7.206865,2.3412359,0.0609647999999998,-2.2802711,2.2926516
27.1348,7.1153207,2.2384863,7.1825194,2.3453476,0.0671987000000005,-2.2781489,2.305685
27.1307,7.1584044,2.246064,7.220955,2.3543987,0.0625505999999998,-2.2918481,2.3086146
27.1265,7.1002655,2.21039,7.1465087,2.316992,0.0462432000000002,-2.2707488,2.2566332
27.1223,7.1444592,2.2274144,7.2002335,2.3245556,0.0557743000000004,-2.2687813,2.2831887
27.1181,7.227735,2.238229,7.291028,2.349837,0.0632929999999998,-2.286544,2.301522
27.114,7.103841,2.1740346,7.158597,2.2797248,0.0547560000000002,-2.2249688,2.2287906
27.1098,7.145278,2.2317693,7.202967,2.342699,0.0576889999999999,-2.28501,2.2894583
27.1056,7.2370334,2.2998667,7.3117948,2.4118493,0.0747614000000008,-2.3370879,2.3746281
27.1015,7.2153277,2.1973853,7.299775,2.309792,0.0844473000000008,-2.2253447,2.2818326
27.0973,7.2707934,2.2292874,7.3422236,2.348344,0.0714302,-2.2769138,2.3007176
27.0931,7.2922974,2.2879498,7.37172,2.4055302,0.0794226,-2.3261076,2.3673724
27.0889,7.3963585,2.2858708,7.4772124,2.4044683,0.0808539000000001,-2.3236144,2.3667247
27.0848,7.1785483,2.0904832,7.2602105,2.1556773,0.0816622000000002,-2.0740151,2.1721454
27.0806,7.153566,2.046703,7.2368937,2.1135974,0.0833277000000008,-2.0302697,2.1300307
27.0764,7.0749645,2.0611868,7.1487947,2.1318521,0.0738301999999997,-2.0580219,2.135017
27.0723,7.12491,2.0589728,7.1983767,2.1237502,0.0734667,-2.0502835,2.1324395
27.0681,7.1030445,1.9974924,7.1860886,2.0715437,0.0830440999999995,-1.9884996,2.0805365
27.0639,7.0821843,2.0313451,7.1684012,2.0989082,0.0862169000000002,-2.0126913,2.117562
27.0597,7.105584,2.03172,7.191758,2.097214,0.0861739999999998,-2.01104,2.117894
27.0556,7.0476837,1.9889174,7.133142,2.055847,0.0854583,-1.9703887,2.0743757
27.0514,7.024465,1.9537852,7.1035366,2.020943,0.0790715999999998,-1.9418714,2.0328568
27.0472,6.951605,1.9861224,7.041287,2.0521383,0.0896819999999998,-1.9624563,2.0758044
27.0431,7.1025987,1.99198,7.1939054,2.0542357,0.0913067000000005,-1.962929,2.0832867
27.0389,7.0975575,1.9923263,7.18597,2.0474675,0.0884125000000004,-1.959055,2.0807388
27.0347,7.13299,2.039136,7.2298794,2.090914,0.0968893999999993,-1.9940246,2.1360254
27.0305,7.0663533,1.9603893,7.1647,2.0263362,0.0983466999999996,-1.9279895,2.058736
27.0264,7.0243187,2.0152838,7.119113,2.075228,0.0947942999999993,-1.9804337,2.1100781
27.0222,7.084385,1.970782,7.1798615,2.0261388,0.0954765000000002,-1.9306623,2.0662585
27.018,7.034325,2.018263,7.122196,2.078085,0.0878709999999998,-1.990214,2.106134
27.0139,7.0853853,2.0384107,7.170834,2.0927112,0.0854486999999997,-2.0072625,2.1238594
27.0097,7.100443,1.9725547,7.1797547,2.0153675,0.0793116999999999,-1.9360558,2.0518664
27.0055,7.059395,2.0317352,7.134577,2.0752847,0.0751819999999999,-2.0001027,2.1069172
27.0014,7.061941,2.162186,7.120617,2.208181,0.0586760000000002,-2.149505,2.220862
26.9972,7.135509,2.1656811,7.1879425,2.207133,0.0524335000000002,-2.1546995,2.2181146
26.993,7.039465,2.1721795,7.089754,2.2071843,0.0502890000000003,-2.1568953,2.2224685
26.9888,7.094071,2.165106,7.146697,2.208378,0.0526260000000001,-2.155752,2.217732
26.9847,7.022513,2.0449634,7.0810857,2.0884826,0.0585727,-2.0299099,2.1035361
26.9805,7.015693,2.066797,7.068001,2.10387,0.052308,-2.051562,2.119105
26.9763,7.184497,2.0545998,7.2467914,2.0905313,0.0622943999999999,-2.0282369,2.1168942
26.9722,7.1694098,2.082073,7.227457,2.1257486,0.0580471999999999,-2.0677014,2.1401202
26.968,7.1264715,2.0169044,7.1879654,2.0633135,0.0614939000000003,-2.0018196,2.0783983
26.9638,7.104477,2.0432453,7.1686683,2.093296,0.0641913000000001,-2.0291047,2.1074366
26.9596,7.127174,2.1101964,7.197267,2.1725495,0.070093,-2.1024565,2.1802894
26.9555,7.1400933,2.0452352,7.2052736,2.1004808,0.0651802999999997,-2.0353005,2.1104155
26.9513,7.1241083,2.0318892,7.202749,2.0844655,0.0786407000000002,-2.0058248,2.1105299
26.9471,7.127141,1.9808358,7.197622,2.0306165,0.070481,-1.9601355,2.0513168
26.943,7.145596,2.1335046,7.2096252,2.1920178,0.0640291999999993,-2.1279886,2.1975338
26.9388,7.0793924,2.1238449,7.141545,2.1823933,0.0621526000000001,-2.1202407,2.1859975
26.9346,7.0871897,2.1160839,7.14558,2.1762204,0.0583903000000001,-2.1178301,2.1744742
26.9304,6.9910183,2.1172316,7.038119,2.1825154,0.0471006999999997,-2.1354147,2.1643323
26.9263,7.092796,2.1662424,7.1354556,2.2324293,0.0426596000000004,-2.1897697,2.208902
26.9221,7.134586,2.2016792,7.1796994,2.2667859,0.0451134,-2.2216725,2.2467926
26.9179,7.2313557,2.407317,7.294212,2.4791305,0.0628563,-2.4162742,2.4701733
26.9138,7.302012,2.3940575,7.359962,2.4635358,0.0579499999999999,-2.4055858,2.4520075
26.9096,7.264286,2.323349,7.3226876,2.400305,0.0584015999999998,-2.3419034,2.3817506
26.9054,7.2300577,2.2412286,7.2904224,2.319328,0.0603647,-2.2589633,2.3015933
26.9012,7.204301,2.197065,7.2643423,2.2750409,0.0600413,-2.2149996,2.2571063
26.8971,7.266599,2.2375817,7.319514,2.3167527,0.0529149999999996,-2.2638377,2.2904967
26.8929,7.174012,2.238454,7.240725,2.322356,0.066713,-2.255643,2.305167
26.8887,7.131256,2.279835,7.1946983,2.3751664,0.0634423000000002,-2.3117241,2.3432773
26.8846,7.137036,2.2910411,7.195558,2.384508,0.058522,-2.325986,2.3495631
26.8804,7.2636824,2.2761188,7.3231215,2.3558228,0.0594390999999996,-2.2963837,2.3355579
26.8762,7.2644033,2.3094766,7.3259463,2.394192,0.0615430000000003,-2.332649,2.3710196
26.872,7.247988,2.277406,7.3056707,2.3628428,0.0576827,-2.3051601,2.3350887
26.8679,7.2358146,2.2530487,7.2910495,2.3341584,0.0552348999999994,-2.2789235,2.3082836
26.8637,7.1385937,2.3224635,7.186641,2.3923748,0.0480472999999995,-2.3443275,2.3705108
26.8595,7.1083713,2.3135488,7.15794,2.3781686,0.0495687,-2.3285999,2.3631175
26.8554,7.058496,2.2917705,7.1066914,2.3608108,0.0481954,-2.3126154,2.3399659
26.8512,6.9483967,2.2588603,6.987693,2.3238256,0.0392963000000002,-2.2845293,2.2981566
26.847,6.9556613,2.2327561,6.9968886,2.3014815,0.0412273000000001,-2.2602542,2.2739834
26.8428,6.9587007,2.3114612,6.99778,2.3892386,0.0390793,-2.3501593,2.3505405
26.8387,6.957832,2.2845838,6.9934516,2.3603756,0.0356196000000004,-2.324756,2.3202034
26.8345,7.3012533,2.5170794,7.377634,2.62182,0.0763806999999996,-2.5454393,2.5934601
26.8303,7.341263,2.5063791,7.4150906,2.6149604,0.0738276000000004,-2.5411328,2.5802067
26.8262,7.254239,2.4450645,7.3310437,2.5510254,0.0768047000000003,-2.4742207,2.5218692
26.822,7.2669606,2.4487152,7.3420196,2.551759,0.0750590000000004,-2.4767,2.5237742
26.8178,7.299743,2.465229,7.377712,2.5716603,0.0779689999999995,-2.4936913,2.543198
26.8136,7.283563,2.4253695,7.3567295,2.5305421,0.0731665000000001,-2.4573756,2.498536
26.8095,7.2612085,2.4529138,7.3391185,2.559611,0.0779099999999993,-2.481701,2.5308238
26.8053,7.277262,2.4295118,7.3502865,2.5318575,0.0730244999999998,-2.458833,2.5025363
26.8011,7.3178916,2.4240916,7.387537,2.5196457,0.0696453999999997,-2.4500003,2.493737
26.797,7.3043933,2.3776796,7.369328,2.4667683,0.0649347000000002,-2.4018336,2.4426143
26.7928,7.2460995,2.390663,7.297502,2.469896,0.0514025,-2.4184935,2.4420655
26.7886,7.2149653,2.3464785,7.272852,2.4201016,0.0578867000000001,-2.3622149,2.4043652
26.7845,7.365036,2.3296807,7.4164877,2.394597,0.0514517000000003,-2.3431453,2.3811324
26.7803,7.403694,2.3453836,7.449504,2.4094815,0.0458100000000004,-2.3636715,2.3911936
26.7761,7.3719416,2.3638477,7.4287286,2.4284356,0.0567869999999999,-2.3716486,2.4206347
26.7719,7.4039097,2.3398519,7.4493155,2.3897545,0.0454058000000002,-2.3443487,2.3852577
26.7678,7.444047,2.3606749,7.4886723,2.419623,0.0446252999999999,-2.3749977,2.4053002
26.7636,7.4943852,2.4011648,7.5351,2.450563,0.0407147999999999,-2.4098482,2.4418796
26.7594,7.384088,2.4120686,7.419614,2.4597967,0.0355259999999999,-2.4242707,2.4475946
26.7553,7.4593887,2.4126153,7.490861,2.4623199,0.0314722999999999,-2.4308476,2.4440876
26.7511,7.5342207,2.684739,7.651102,2.839701,0.1168813,-2.7228197,2.8016203
26.7469,7.6309724,2.786202,7.7552266,2.9516828,0.1242542,-2.8274286,2.9104562
26.7427,7.635297,2.775031,7.759816,2.9360135,0.124519,-2.8114945,2.89955
26.7386,7.7660584,2.7875252,7.892266,2.9476914,0.1262076,-2.8214838,2.9137328
26.7344,7.8349147,2.8629057,7.9737186,3.032321,0.1388039,-2.8935171,3.0017096
26.7302,7.69762,2.8857958,7.8333473,3.0578825,0.1357273,-2.9221552,3.0215231
26.7261,7.701023,2.870703,7.8430905,3.0426323,0.1420675,-2.9005648,3.0127705
26.7219,7.7069063,2.898329,7.853075,3.0692937,0.1461687,-2.923125,3.0444977
26.7177,7.668698,2.916375,7.8157744,3.0854247,0.1470764,-2.9383483,3.0634514
26.7135,7.6741586,2.876908,7.8195434,3.0500484,0.1453848,-2.9046636,3.0222928
26.7094,7.7171683,2.9664302,7.8645363,3.1415136,0.147368,-2.9941456,3.1137982
26.7052,7.711975,2.9136162,7.8546076,3.0840812,0.1426326,-2.9414486,3.0562488
26.701,7.7463765,2.9522812,7.890466,3.1238108,0.1440895,-2.9797213,3.0963707
26.6969,7.7195177,2.9294538,7.87089,3.0957477,0.1513723,-2.9443754,3.0808261
26.6927,7.7610655,3.0594296,7.9218593,3.237993,0.1607938,-3.0771992,3.2202234
26.6885,7.683296,2.9739685,7.8321443,3.1507254,0.1488483,-3.0018771,3.1228168
26.6843,7.6469154,2.9393752,7.7929044,3.1131434,0.145989,-2.9671544,3.0853642
26.6802,7.6341314,2.974711,7.7808075,3.1502805,0.1466761,-3.0036044,3.1213871
26.676,7.570434,2.9577057,7.7172422,3.1325078,0.146808200000001,-2.9856996,3.1045139
26.6718,7.5619774,2.9660075,7.710087,3.1457543,0.1481096,-2.9976447,3.1141171
26.6677,7.4334993,2.7510514,7.6012173,2.9331436,0.167718,-2.7654256,2.9187694
26.6635,7.3954678,2.774071,7.5526996,2.956243,0.157231800000001,-2.7990112,2.9313028
26.6593,7.4074736,2.724418,7.567515,2.9083464,0.1600414,-2.748305,2.8844594
26.6551,7.409573,2.7232928,7.5775065,2.9018238,0.1679335,-2.7338903,2.8912263
26.651,7.338096,2.6991832,7.50441,2.8784842,0.166314,-2.7121702,2.8654972
26.6468,7.3568587,2.6811402,7.5265408,2.8668659,0.1696821,-2.6971838,2.8508223
26.6426,7.389237,2.7161329,7.558202,2.9012609,0.168965,-2.7322959,2.8850979
26.6385,7.394741,2.6656137,7.5780964,2.8538797,0.1833554,-2.6705243,2.8489691
26.6343,7.3865266,2.738443,7.5688915,2.9281273,0.1823649,-2.7457624,2.9208079
26.6301,7.4362006,2.8223605,7.621883,3.010591,0.1856824,-2.8249086,3.0080429
26.6259,7.454924,2.8765287,7.6405277,3.0689967,0.1856037,-2.883393,3.0621324
26.6218,7.4877286,2.8654501,7.6699343,3.0547948,0.182205700000001,-2.8725891,3.0476558
26.6176,7.5198374,2.9051673,7.709709,3.1027596,0.1898716,-2.912888,3.0950389
26.6134,7.508219,2.8896904,7.700171,3.0873585,0.191952,-2.8954065,3.0816424
26.6093,7.5651984,2.9246662,7.7616653,3.1147323,0.1964669,-2.9182654,3.1211331
26.6051,7.49841,2.8737988,7.68741,3.071538,0.189,-2.882538,3.0627988
26.6009,7.549869,2.9094362,7.749838,3.1057882,0.199968999999999,-2.9058192,3.1094052
26.5967,7.531025,2.9005544,7.728065,3.0954268,0.19704,-2.8983868,3.0975944
26.5926,7.4370894,2.9034953,7.62517,3.1071837,0.1880806,-2.9191031,3.0915759
26.5884,7.4475417,2.8908532,7.6400394,3.0845444,0.1924977,-2.8920467,3.0833509
26.5842,7.421592,2.852871,7.6231513,3.0451303,0.2015593,-2.843571,3.0544303
26.5801,7.3511066,2.765785,7.544901,2.9521499,0.193794400000001,-2.7583555,2.9595794
26.5759,7.3448796,2.757306,7.5339336,2.9461236,0.189054,-2.7570696,2.94636
26.5717,7.3092003,2.7229493,7.4980984,2.9247906,0.1888981,-2.7358925,2.9118474
26.5675,7.2888803,2.7378485,7.4852843,2.9410808,0.196404,-2.7446768,2.9342525
26.5634,7.255328,2.695892,7.451476,2.9002566,0.196148,-2.7041086,2.89204
26.5592,7.288029,2.744322,7.487311,2.9611282,0.199282,-2.7618462,2.943604
26.555,7.311949,2.7861886,7.51628,3.0022717,0.204331,-2.7979407,2.9905196
26.5509,7.3329697,2.839281,7.5341964,3.0577729,0.2012267,-2.8565462,3.0405077
26.5467,7.3070645,2.8576417,7.516634,3.0843573,0.2095695,-2.8747878,3.0672112
26.5425,7.2659416,2.8193345,7.472685,3.0448089,0.206743400000001,-2.8380655,3.0260779
26.5384,7.205096,2.8413846,7.4094005,3.0718539,0.2043045,-2.8675494,3.0456891
26.5342,7.2972913,2.8721242,7.5076776,3.101684,0.2103863,-2.8912977,3.0825105
26.53,7.2398567,2.8544853,7.4511204,3.0910804,0.2112637,-2.8798167,3.065749
26.5258,7.261831,2.8754756,7.467427,3.108809,0.205596,-2.903213,3.0810716
26.5217,7.271584,2.8573983,7.4776716,3.090345,0.2060876,-2.8842574,3.0634859
26.5175,7.2994585,2.8913393,7.5105343,3.1237352,0.2110758,-2.9126594,3.1024151
26.5133,7.306119,2.8779285,7.5138397,3.111534,0.2077207,-2.9038133,3.0856492
26.5092,7.3306055,2.910083,7.540068,3.143809,0.2094625,-2.9343465,3.1195455
26.505,7.3344803,2.8614485,7.5346737,3.0903618,0.2001934,-2.8901684,3.0616419
26.5008,7.358783,2.764519,7.553786,2.9903061,0.195003,-2.7953031,2.959522
26.4966,7.4323835,2.7659981,7.634925,2.9920006,0.2025415,-2.7894591,2.9685396
26.4925,7.372789,2.8277502,7.5705085,3.056272,0.1977195,-2.8585525,3.0254697
26.4883,7.362825,2.833848,7.562272,3.0669591,0.199447,-2.8675121,3.033295
26.4841,7.456887,2.8807564,7.665604,3.1148365,0.208717,-2.9061195,3.0894734
26.48,7.45551,2.8913965,7.663297,3.1307383,0.207787,-2.9229513,3.0991835
26.4758,7.3882446,2.8326972,7.5808563,3.0700378,0.1926117,-2.8774261,3.0253089
26.4716,7.403877,2.8280418,7.606769,3.065782,0.202892,-2.86289,3.0309338
26.4674,7.550402,2.8530965,7.76223,3.090494,0.211828,-2.878666,3.0649245
26.4633,7.6157,2.8933501,7.83001,3.1310081,0.214309999999999,-2.9166981,3.1076601
26.4591,7.5927105,2.9153633,7.8109436,3.1525826,0.2182331,-2.9343495,3.1335964
26.4549,7.522638,2.8908505,7.736744,3.1355398,0.214106,-2.9214338,3.1049565
26.4508,7.4984307,2.8856401,7.711058,3.1312866,0.2126273,-2.9186593,3.0982674
26.4466,7.5711136,2.919918,7.7817454,3.1634617,0.2106318,-2.9528299,3.1305498
26.4424,7.582029,2.8334591,7.806073,3.071313,0.224043999999999,-2.847269,3.0575031
26.4382,7.545544,2.7931015,7.763879,3.0305316,0.218335000000001,-2.8121966,3.0114365
26.4341,7.502489,2.7955132,7.7147107,3.0341537,0.212221700000001,-2.821932,3.0077349
26.4299,7.4849153,2.780847,7.6985555,3.015297,0.2136402,-2.8016568,2.9944872
26.4257,7.4996133,2.7667158,7.709875,2.9966156,0.2102617,-2.7863539,2.9769775
26.4216,7.5290003,2.754639,7.7401147,2.9858928,0.2111144,-2.7747784,2.9657534
26.4174,7.5823216,2.807617,7.804152,3.0474403,0.2218304,-2.8256099,3.0294474
26.4132,7.5545187,2.8334422,7.7648053,3.0692482,0.2102866,-2.8589616,3.0437288
26.409,7.5941324,2.7655334,7.809313,3.0055845,0.2151806,-2.7904039,2.980714
26.4049,7.5991406,2.7695205,7.813909,3.0189743,0.2147684,-2.8042059,2.9842889
26.4007,7.5638146,2.7867384,7.7766337,3.0345943,0.2128191,-2.8217752,2.9995575
26.3965,7.5634875,2.783538,7.7724056,3.027897,0.2089181,-2.8189789,2.9924561
26.3924,7.54451,2.7816908,7.75852,3.025372,0.21401,-2.811362,2.9957008
26.3882,7.5484233,2.791391,7.757547,3.0300632,0.2091237,-2.8209395,3.0005147
26.384,7.588367,2.8339803,7.806063,3.0823452,0.217696,-2.8646492,3.0516763
26.3798,7.5971465,2.8340316,7.8065987,3.0773842,0.2094522,-2.867932,3.0434838
26.3757,7.611425,2.8464446,7.831716,3.1015558,0.220291,-2.8812648,3.0667356
26.3715,7.533974,2.8535986,7.752121,3.1081889,0.218147,-2.8900419,3.0717456
26.3673,7.4936776,2.8079462,7.7033195,3.0509715,0.2096419,-2.8413296,3.0175881
26.3632,7.4773946,2.7963324,7.685435,3.0475824,0.2080404,-2.839542,3.0043728
26.359,7.4848027,2.8286595,7.6897907,3.0708468,0.204987999999999,-2.8658588,3.0336475
26.3548,7.4878306,2.8111541,7.694999,3.057584,0.2071684,-2.8504156,3.0183225
26.3506,7.4493675,2.817935,7.6593447,3.0655448,0.2099772,-2.8555676,3.0279122
26.3465,7.437622,2.79415,7.642442,3.0403924,0.20482,-2.8355724,2.99897
26.3423,7.4008083,2.8038647,7.6067905,3.052338,0.2059822,-2.8463558,3.0098469
26.3381,7.396722,2.8622088,7.6021504,3.1138833,0.205428400000001,-2.9084549,3.0676372
26.334,7.301275,2.7487507,7.4953227,2.9653468,0.1940477,-2.7712991,2.9427984
26.3298,7.2485137,2.708392,7.4407716,2.9257042,0.1922579,-2.7334463,2.9006499
26.3256,7.2827435,2.7015295,7.47827,2.9213376,0.195526500000001,-2.7258111,2.897056
26.3215,7.2613173,2.7171247,7.4615655,2.946865,0.2002482,-2.7466168,2.9173729
26.3173,7.274527,2.7584295,7.4782066,2.9841785,0.2036796,-2.7804989,2.9621091
26.3131,7.265221,2.7900016,7.467719,3.0167446,0.202497999999999,-2.8142466,2.9924996
26.3089,7.33227,2.7941964,7.5377216,3.0182235,0.2054516,-2.8127719,2.999648
26.3048,7.3693457,2.8195531,7.56767,3.042192,0.198324299999999,-2.8438677,3.0178774
26.3006,7.346553,2.8066382,7.541971,3.0281734,0.195418,-2.8327554,3.0020562
26.2964,7.3150396,2.7710428,7.5131354,2.9934096,0.1980958,-2.7953138,2.9691386
26.2923,7.265427,2.7478855,7.4636054,2.9710968,0.1981784,-2.7729184,2.9460639
26.2881,7.2996783,2.7867486,7.500094,3.011224,0.2004157,-2.8108083,2.9871643
26.2839,7.305876,2.8364143,7.506399,3.0608952,0.200523,-2.8603722,3.0369373
26.2797,7.364168,2.7829926,7.568703,3.0019546,0.204535,-2.7974196,2.9875276
26.2756,7.3489366,2.77475,7.551696,2.993446,0.2027594,-2.7906866,2.9775094
26.2714,7.3470745,2.7702212,7.547021,2.984658,0.1999465,-2.7847115,2.9701677
26.2672,7.253513,2.7880971,7.4333067,2.9963887,0.1797937,-2.816595,2.9678908
26.2631,7.335387,2.8483796,7.5103087,3.0532181,0.174921700000001,-2.8782964,3.0233013
26.2589,7.296795,2.8200872,7.4713764,3.0201786,0.174581399999999,-2.8455972,2.9946686
26.2547,7.300812,2.793395,7.4754705,2.9900315,0.1746585,-2.815373,2.9680535
26.2505,7.192843,2.5150685,7.357572,2.6874962,0.164729,-2.5227672,2.6797975
26.2464,7.219522,2.5052686,7.384033,2.6812367,0.164510999999999,-2.5167257,2.6697796
26.2422,7.166757,2.5061896,7.333063,2.6850173,0.166306000000001,-2.5187113,2.6724956
26.238,7.256873,2.5162706,7.4194064,2.6952908,0.1625334,-2.5327574,2.678804
26.2339,7.2012997,2.5105715,7.3610244,2.694482,0.1597247,-2.5347573,2.6702962
26.2297,7.1677995,2.476322,7.3264604,2.6663365,0.1586609,-2.5076756,2.6349829
26.2255,7.2007008,2.5254335,7.368143,2.7232475,0.1674422,-2.5558053,2.6928757
26.2213,7.2441206,2.503325,7.401628,2.6993818,0.1575074,-2.5418744,2.6608324
26.2172,7.217523,2.5034976,7.378564,2.6986904,0.161041,-2.5376494,2.6645386
26.213,7.197435,2.4722698,7.3596706,2.662286,0.162235600000001,-2.5000504,2.6345054
26.2088,7.1995783,2.542759,7.3647947,2.7406685,0.1652164,-2.5754521,2.7079754
26.2047,7.223114,2.591626,7.386227,2.7884958,0.163113,-2.6253828,2.754739
26.2005,7.194823,2.6036243,7.3566628,2.7965565,0.161839799999999,-2.6347167,2.7654641
26.1963,7.1942563,2.6343858,7.376191,2.8304706,0.1819347,-2.6485359,2.8163205
26.1921,7.1919603,2.5969343,7.3616667,2.7937787,0.1697064,-2.6240723,2.7666407
26.188,7.2665477,2.6248336,7.4368696,2.818029,0.170321899999999,-2.6477071,2.7951555
26.1838,7.290179,2.6186259,7.470149,2.8131516,0.17997,-2.6331816,2.7985959
26.1796,7.323929,2.614592,7.5003185,2.8056362,0.1763895,-2.6292467,2.7909815
26.1755,7.286895,2.6863716,7.462048,2.8833807,0.175153,-2.7082277,2.8615246
26.1713,7.3385615,2.6245253,7.5170074,2.8220072,0.1784459,-2.6435613,2.8029712
26.1671,7.356512,2.5601249,7.525333,2.747349,0.168820999999999,-2.578528,2.7289459
26.1629,7.326097,2.551258,7.4977427,2.7480338,0.1716457,-2.5763881,2.7229037
26.1588,7.3536973,2.5348353,7.5228267,2.7390597,0.1691294,-2.5699303,2.7039647
26.1546,7.3314414,2.5101688,7.5002403,2.7097502,0.1687989,-2.5409513,2.6789677
26.1504,7.2981176,2.5278804,7.4679,2.7228177,0.1697824,-2.5530353,2.6976628
26.1463,7.3658147,2.5624974,7.557116,2.7660344,0.1913013,-2.5747331,2.7537987
26.1421,7.336954,2.5425382,7.527289,2.7527044,0.190334999999999,-2.5623694,2.7328732
26.1379,7.315763,2.523224,7.5003176,2.7313838,0.1845546,-2.5468292,2.7077786
26.1337,7.2305737,2.4970357,7.411597,2.706884,0.181023300000001,-2.5258607,2.678059
26.1296,7.218772,2.5012157,7.403076,2.7079482,0.184304,-2.5236442,2.6855197
26.1254,7.2834215,2.5378804,7.469751,2.746865,0.186329499999999,-2.5605355,2.7242099
26.1212,7.332352,2.4957469,7.5153747,2.6995373,0.1830227,-2.5165146,2.6787696
26.1171,7.274869,2.4879706,7.4598475,2.6869595,0.184978500000001,-2.501981,2.6729491
26.1129,7.251816,2.4764223,7.42784,2.6718102,0.176024,-2.4957862,2.6524463
26.1087,7.3214,2.4044833,7.495462,2.5961607,0.174062,-2.4220987,2.5785453
26.1045,7.247671,2.4319508,7.424998,2.620429,0.177327,-2.443102,2.6092778
26.1004,7.2444525,2.5102003,7.427706,2.7019925,0.183253499999999,-2.518739,2.6934538
26.0962,7.303028,2.5358663,7.4915767,2.7328265,0.1885487,-2.5442778,2.724415
26.092,7.28046,2.5445235,7.473394,2.7447126,0.192934,-2.5517786,2.7374575
26.0879,7.2688017,2.5446875,7.459061,2.7362716,0.1902593,-2.5460123,2.7349468
26.0837,7.4366403,2.5620742,7.6387377,2.7631216,0.2020974,-2.5610242,2.7641716
26.0795,7.3620405,2.5483975,7.5558643,2.7555711,0.1938238,-2.5617473,2.7422213
26.0754,7.421531,2.6099055,7.622317,2.8238146,0.200786,-2.6230286,2.8106915
26.0712,7.4336886,2.5999837,7.638945,2.814727,0.2052564,-2.6094706,2.8052401
