"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
-4.5994,15.263471,3.126714,15.698713,3.255302,0.435242000000001,-2.82006,3.561956
-4.6036,15.631548,2.9757237,16.110216,3.0877523,0.478668000000001,-2.6090843,3.4543917
-4.6078,15.145261,2.7692492,15.632009,2.8775747,0.486748,-2.3908267,3.2559972
-4.612,15.530221,2.7294965,16.032112,2.83586,0.501891000000002,-2.333969,3.2313875
-4.6161,15.888332,3.0355709,16.394455,3.144064,0.506123000000001,-2.637941,3.5416939
-4.6203,15.462478,2.9392426,15.967027,3.0589285,0.504548999999999,-2.5543795,3.4437916
-4.6245,15.548384,2.9068086,16.046217,3.013103,0.497832999999998,-2.51527,3.4046416
-4.6286,15.88901,3.090361,16.39417,3.213002,0.505159999999998,-2.707842,3.595521
-4.6328,15.557584,3.0789034,16.053896,3.1648562,0.496312000000001,-2.6685442,3.5752154
-4.637,15.738501,3.0830379,16.23759,3.168727,0.499089000000001,-2.669638,3.5821269
-4.6412,15.542694,3.0543423,16.037735,3.1130135,0.495041000000002,-2.6179725,3.5493833
-4.6453,15.770865,3.0649235,16.256659,3.1294086,0.485793999999999,-2.6436146,3.5507175
-4.6495,15.298534,2.7795532,15.788584,2.8551188,0.49005,-2.3650688,3.2696032
-4.6537,15.623498,2.826917,16.09703,2.9104466,0.473532000000001,-2.4369146,3.300449
-4.6578,15.617836,2.6800957,16.120104,2.7831953,0.502268000000001,-2.2809273,3.1823637
-4.662,16.143011,2.9107134,16.647776,2.998239,0.504764999999999,-2.493474,3.4154784
-4.6662,16.967958,2.2621534,17.526014,2.3114994,0.558056000000001,-1.7534434,2.8202094
-4.6704,16.915174,2.256883,17.459158,2.2984955,0.543983999999998,-1.7545115,2.800867
-4.6745,16.610556,2.1913974,17.146158,2.225032,0.535602000000001,-1.68943,2.7269994
-4.6787,16.535973,1.8950081,17.067595,1.9153316,0.531622000000002,-1.3837096,2.4266301
-4.6829,16.553513,1.728637,17.099703,1.7298311,0.546190000000003,-1.1836411,2.274827
-4.687,17.073463,1.7903651,17.59236,1.7184947,0.518896999999999,-1.1995977,2.3092621
-4.6912,16.83895,1.4517229,17.409111,1.4102287,0.570160999999999,-0.840067700000001,2.0218839
-4.6954,17.106827,1.8432719,17.674366,1.8069637,0.567539,-1.2394247,2.4108109
-4.6995,16.330582,1.7506872,16.917496,1.7000057,0.586914,-1.1130917,2.3376012
-4.7037,16.519167,1.7071413,17.111809,1.6742669,0.592642000000001,-1.0816249,2.2997833
-4.7079,16.58431,2.2141507,17.137308,2.1835353,0.552998000000002,-1.6305373,2.7671487
-4.7121,16.532091,1.6701292,17.087755,1.6326011,0.555664,-1.0769371,2.2257932
-4.7162,16.823242,1.631814,17.361143,1.5593982,0.537900999999998,-1.0214972,2.169715
-4.7204,16.294615,1.8734459,16.844978,1.7891898,0.550363000000001,-1.2388268,2.4238089
-4.7246,16.690905,1.939812,17.26215,1.897704,0.571244999999998,-1.326459,2.511057
-4.7287,16.360048,1.707233,16.949324,1.7126498,0.589276000000002,-1.1233738,2.296509
-4.7329,16.16179,1.4736016,16.737375,1.4748385,0.575585,-0.8992535,2.0491866
-4.7371,16.18398,1.5790263,16.757288,1.578655,0.573308000000001,-1.005347,2.1523343
-4.7413,16.119328,1.7594366,16.699278,1.7548785,0.57995,-1.1749285,2.3393866
-4.7454,16.133423,1.7785434,16.64802,1.7256783,0.514596999999998,-1.2110813,2.2931404
-4.7496,16.77256,3.1444857,17.30521,3.283745,0.53265,-2.751095,3.6771357
-4.7538,16.925598,3.1600587,17.483328,3.3157623,0.557729999999999,-2.7580323,3.7177887
-4.7579,17.05557,2.814616,17.604734,2.9352376,0.549164000000001,-2.3860736,3.36378
-4.7621,16.434706,2.467091,16.96478,2.5500414,0.530074000000003,-2.0199674,2.997165
-4.7663,16.301441,2.7119608,16.808828,2.8293486,0.507386999999998,-2.3219616,3.2193478
-4.7705,16.172365,2.8229902,16.646866,2.9405334,0.474501,-2.4660324,3.2974912
-4.7746,16.706158,3.4923084,17.226164,3.65856,0.520006000000002,-3.138554,4.0123144
-4.7788,16.513996,3.0699534,17.053125,3.1883776,0.539129000000003,-2.6492486,3.6090824
-4.783,16.33486,3.3119664,16.870184,3.4545174,0.535323999999999,-2.9191934,3.8472904
-4.7871,15.94198,3.014713,16.442728,3.1277742,0.500748,-2.6270262,3.515461
-4.7913,16.419271,3.3498056,16.947342,3.4879053,0.528071000000001,-2.9598343,3.8778766
-4.7955,16.119812,3.2350738,16.607317,3.3106756,0.487504999999999,-2.8231706,3.7225788
-4.7997,16.947268,3.6931121,17.455929,3.8057761,0.508661,-3.2971151,4.2017731
-4.8038,16.295012,3.1139534,16.817625,3.2213027,0.522613,-2.6986897,3.6365664
-4.808,16.919115,3.6952949,17.458017,3.8031757,0.538902,-3.2642737,4.2341969
-4.8122,16.430906,3.047315,16.9547,3.129328,0.523793999999999,-2.605534,3.571109
-4.8163,16.206581,2.4686024,16.757833,2.5498686,0.551252000000002,-1.9986166,3.0198544
-4.8205,16.02595,2.7034845,16.568521,2.7798789,0.542570999999999,-2.2373079,3.2460555
-4.8247,16.222584,2.5739932,16.78088,2.6904829,0.558295999999999,-2.1321869,3.1322892
-4.8289,16.334595,2.4263706,16.9013,2.4984589,0.566704999999999,-1.9317539,2.9930756
-4.833,16.93787,3.1035542,17.611448,3.2037203,0.673577999999999,-2.5301423,3.7771322
-4.8372,16.371689,2.7569096,17.072515,2.872533,0.700825999999999,-2.171707,3.4577356
-4.8414,16.120611,2.8107772,16.781025,2.9538307,0.660413999999999,-2.2934167,3.4711912
-4.8455,16.108303,2.592304,16.739822,2.7219741,0.631519000000001,-2.0904551,3.223823
-4.8497,16.3705,2.784697,16.983015,2.852329,0.612515000000002,-2.239814,3.397212
-4.8539,16.650497,2.817821,17.279148,2.8956823,0.628650999999998,-2.2670313,3.446472
-4.8581,16.44047,2.1632922,17.077576,2.2460213,0.637105999999999,-1.6089153,2.8003982
-4.8622,16.270103,2.1642168,16.892426,2.2380166,0.622323000000002,-1.6156936,2.7865398
-4.8664,16.004534,2.2830894,16.632824,2.3670332,0.62829,-1.7387432,2.9113794
-4.8706,15.540868,1.9553607,16.143148,2.047408,0.60228,-1.445128,2.5576407
-4.8747,15.904979,2.0726871,16.529552,2.1600046,0.624572999999998,-1.5354316,2.6972601
-4.8789,15.66783,1.772434,16.277338,1.81456,0.609508,-1.205052,2.381942
-4.8831,15.965645,2.0168095,16.562576,2.0452466,0.596931,-1.4483156,2.6137405
-4.8873,16.187788,2.1720312,16.801281,2.2169466,0.613492999999998,-1.6034536,2.7855242
-4.8914,16.052855,2.0530593,16.666842,2.1146953,0.613986999999998,-1.5007083,2.6670463
-4.8956,16.239029,2.049905,16.867947,2.1191416,0.628918000000002,-1.4902236,2.678823
-4.8998,16.313894,2.16007,16.935001,2.2368855,0.621106999999999,-1.6157785,2.781177
-4.9039,16.282871,2.1082942,16.898779,2.175657,0.615908000000001,-1.559749,2.7242022
-4.9081,16.318758,2.1598215,16.93894,2.23608,0.620182,-1.615898,2.7800035
-4.9123,16.201715,2.097404,16.814125,2.1698222,0.612410000000001,-1.5574122,2.709814
-4.9165,15.178774,2.2484868,15.687245,2.2754943,0.508471,-1.7670233,2.7569578
-4.9206,15.443912,2.30864,15.978628,2.3622875,0.534716000000001,-1.8275715,2.843356
-4.9248,15.455076,2.4223351,15.973475,2.4468837,0.518399,-1.9284847,2.9407341
-4.929,15.152832,2.1652293,15.659968,2.1892657,0.507135999999999,-1.6821297,2.6723653
-4.9331,15.035454,1.9848568,15.525163,2.0172248,0.489709,-1.5275158,2.4745658
-4.9373,15.327309,2.1308024,15.827027,2.154273,0.499718,-1.654555,2.6305204
-4.9415,15.011469,1.9159251,15.511289,1.9534888,0.49982,-1.4536688,2.4157451
-4.9456,15.13622,1.8776461,15.648604,1.9109231,0.512384000000001,-1.3985391,2.3900301
-4.9498,15.213007,1.9564041,15.724452,1.993993,0.511445,-1.482548,2.4678491
-4.954,15.440218,1.9648347,15.942405,1.9821467,0.502187000000001,-1.4799597,2.4670217
-4.9582,15.534284,1.734412,16.037575,1.7671093,0.503291000000001,-1.2638183,2.237703
-4.9623,15.129968,1.5748816,15.628627,1.6296785,0.498659,-1.1310195,2.0735406
-4.9665,14.767617,1.5959529,15.2615595,1.6814219,0.493942500000001,-1.1874794,2.0898954
-4.9707,14.622948,1.7848722,15.122102,1.8858356,0.499154000000001,-1.3866816,2.2840262
-4.9748,14.609488,1.9879593,15.113083,2.0572834,0.503594999999999,-1.5536884,2.4915543
-4.979,14.518918,1.7243875,15.019376,1.800776,0.500458,-1.300318,2.2248455
-4.9832,14.83903,1.9475986,15.339198,2.0140054,0.500168,-1.5138374,2.4477666
-4.9874,14.850277,2.2097332,15.340642,2.2561052,0.490365000000001,-1.7657402,2.7000982
-4.9915,14.737879,2.1986833,15.226068,2.2375574,0.488189,-1.7493684,2.6868723
-4.9957,14.794646,2.0993054,15.287255,2.1597893,0.492609,-1.6671803,2.5919144
-4.9999,16.60437,1.862819,17.188686,1.925243,0.584316000000001,-1.340927,2.447135
-5.004,16.35262,1.9305075,16.917637,2.0314457,0.565016999999997,-1.4664287,2.4955245
-5.0082,16.403387,1.9527348,16.968084,2.0378215,0.564697000000002,-1.4731245,2.5174318
-5.0124,16.109713,1.7052236,16.669182,1.7333941,0.559469,-1.1739251,2.2646926
-5.0166,15.746115,1.4704276,16.300297,1.536366,0.554182000000001,-0.982183999999999,2.0246096
-5.0207,15.838504,1.9736073,16.378885,2.0499368,0.540381,-1.5095558,2.5139883
-5.0249,15.910428,1.6802394,16.439827,1.7375238,0.529399000000002,-1.2081248,2.2096384
-5.0291,16.102003,1.754867,16.62932,1.7923528,0.527317,-1.2650358,2.282184
-5.0332,15.845829,1.5966825,16.362373,1.6478696,0.516544000000001,-1.1313256,2.1132265
-5.0374,15.789191,1.6730309,16.309517,1.7732675,0.520325999999999,-1.2529415,2.1933569
-5.0416,15.776082,1.8380841,16.325731,1.955006,0.549649,-1.405357,2.3877331
-5.0458,15.5164175,1.8242,16.024742,1.919024,0.508324500000001,-1.4106995,2.3325245
-5.0499,16.141884,2.1991355,16.695961,2.3054707,0.554076999999999,-1.7513937,2.7532125
-5.0541,16.441755,2.2535913,17.029673,2.331819,0.587917999999998,-1.743901,2.8415093
-5.0583,16.547003,2.2819114,17.118525,2.3498147,0.571522000000002,-1.7782927,2.8534334
-5.0624,16.522661,2.140451,17.096361,2.2363975,0.573700000000002,-1.6626975,2.714151
-5.0666,16.351479,2.196238,16.934053,2.3260908,0.582573999999997,-1.7435168,2.778812
-5.0708,16.523767,2.126479,17.14635,2.2483892,0.622583000000002,-1.6258062,2.749062
-5.075,16.587067,2.1636512,17.222555,2.2936378,0.635487999999999,-1.6581498,2.7991392
-5.0791,16.533638,1.9452784,17.152655,2.0366201,0.619016999999999,-1.4176031,2.5642954
-5.0833,17.184399,2.2183073,17.595737,2.2367373,0.411338000000001,-1.8253993,2.6296453
-5.0875,17.281475,2.4371367,17.699886,2.4379833,0.418410999999999,-2.0195723,2.8555477
-5.0916,17.22709,2.1704695,17.652954,2.1827157,0.425864000000001,-1.7568517,2.5963335
-5.0958,16.895842,2.1797225,17.337887,2.19751,0.442045,-1.755465,2.6217675
-5.1,16.827484,2.2091315,17.262867,2.2512724,0.435383000000002,-1.8158894,2.6445145
-5.1042,16.909222,1.6581693,17.356087,1.6840035,0.446864999999999,-1.2371385,2.1050343
-5.1083,16.802309,1.7021338,17.234203,1.7064184,0.431894,-1.2745244,2.1340278
-5.1125,16.552914,1.5899136,16.97281,1.5621706,0.419895999999998,-1.1422746,2.0098096
-5.1167,16.372356,1.3071432,16.821568,1.2933146,0.449211999999999,-0.844102600000001,1.7563552
-5.1208,16.154543,1.8104601,16.62314,1.831948,0.468596999999999,-1.363351,2.2790571
-5.125,16.175596,1.8718296,16.630192,1.9028568,0.454596000000002,-1.4482608,2.3264256
-5.1292,16.81141,2.016595,17.307072,2.1043985,0.495662000000003,-1.6087365,2.512257
-5.1334,16.843843,1.884722,17.33704,1.9523476,0.493196999999999,-1.4591506,2.377919
-5.1375,16.49391,1.6084037,16.962366,1.596145,0.468456,-1.127689,2.0768597
-5.1417,16.36148,1.7213173,16.830126,1.728529,0.468646,-1.259883,2.1899633
-5.1459,16.521595,2.1417093,16.996069,2.178193,0.474473999999997,-1.703719,2.6161833
-5.15,16.509756,1.8598328,16.956339,1.8572773,0.446583,-1.4106943,2.3064158
-5.1542,16.853838,2.5997336,17.305824,2.6054907,0.451986000000002,-2.1535047,3.0517196
-5.1584,16.964243,2.1379206,17.406782,2.1427264,0.442539,-1.7001874,2.5804596
-5.1625,16.909403,2.1589627,17.37332,2.1548953,0.463916999999999,-1.6909783,2.6228797
-5.1667,16.531855,3.0528371,16.960499,3.0602791,0.428643999999998,-2.6316351,3.4814811
-5.1709,16.795305,2.9881454,17.217152,2.996554,0.421847,-2.574707,3.4099924
-5.1751,16.779522,2.6666665,17.218046,2.6747622,0.438524000000001,-2.2362382,3.1051905
-5.1792,16.833416,2.5861866,17.277168,2.5857847,0.443752,-2.1420327,3.0299386
-5.1834,16.087358,2.570852,16.51149,2.5820434,0.424132,-2.1579114,2.994984
-5.1876,16.05538,2.4527073,16.535942,2.5471945,0.480561999999999,-2.0666325,2.9332693
-5.1917,16.341032,2.3724957,16.825195,2.4539254,0.484163000000002,-1.9697624,2.8566587
-5.1959,16.154095,2.5220168,16.603037,2.6006007,0.448941999999999,-2.1516587,2.9709588
-5.2001,16.12965,2.2479432,16.539013,2.2954147,0.409362999999999,-1.8860517,2.6573062
-5.2043,16.20347,2.7669125,16.624247,2.822955,0.420777000000001,-2.402178,3.1876895
-5.2084,16.583086,2.7355962,16.989832,2.7615187,0.406745999999998,-2.3547727,3.1423422
-5.2126,16.501959,2.5633636,16.939116,2.6151562,0.437156999999999,-2.1779992,3.0005206
-5.2168,16.683538,2.660396,17.09317,2.7088687,0.409632000000002,-2.2992367,3.070028
-5.2209,16.951273,2.4012496,17.383394,2.4798207,0.432120999999999,-2.0476997,2.8333706
-5.2251,16.808954,2.4319675,17.21831,2.503794,0.409355999999999,-2.094438,2.8413235
-5.2293,17.015175,2.5821846,17.436302,2.6529565,0.421127000000002,-2.2318295,3.0033116
-5.2335,16.963085,2.6565945,17.370777,2.7229073,0.407692000000001,-2.3152153,3.0642865
-5.2376,17.202929,2.5307844,17.64501,2.5882907,0.442080999999998,-2.1462097,2.9728654
-5.2418,17.327377,2.5273635,17.753334,2.5925317,0.425957,-2.1665747,2.9533205
-5.246,17.124561,2.6689062,17.56396,2.7399118,0.439399000000002,-2.3005128,3.1083052
-5.2501,17.661633,1.970161,18.119614,1.9340138,0.457981,-1.4760328,2.428142
-5.2543,17.607359,2.1545541,18.056683,2.167845,0.449324000000001,-1.718521,2.6038781
-5.2585,17.5006,1.9331563,17.967445,1.920866,0.466845000000003,-1.454021,2.4000013
-5.2627,17.39713,2.2433918,17.902163,2.2782192,0.505033000000001,-1.7731862,2.7484248
-5.2668,17.393953,1.8977299,17.887373,1.9071921,0.49342,-1.4137721,2.3911499
-5.271,17.660608,1.8710297,18.184319,1.829145,0.523710999999999,-1.305434,2.3947407
-5.2752,17.558294,1.8508716,18.110268,1.8213362,0.551974000000001,-1.2693622,2.4028456
-5.2793,17.442242,1.7084897,17.967213,1.6358045,0.524971000000001,-1.1108335,2.2334607
-5.2835,17.619995,1.6703745,18.168726,1.5788742,0.548731,-1.0301432,2.2191055
-5.2877,17.71945,1.780795,18.224215,1.68838,0.504765000000003,-1.183615,2.28556
-5.2919,17.83085,1.6147105,18.332369,1.5373691,0.501518999999998,-1.0358501,2.1162295
-5.296,18.43944,2.204082,18.865376,2.1830816,0.425936,-1.7571456,2.630018
-5.3002,18.478346,1.9032496,18.896988,1.858152,0.418642000000002,-1.43951,2.3218916
-5.3044,18.41268,1.4810205,18.876303,1.3460362,0.463622999999998,-0.882413200000002,1.9446435
-5.3085,18.22518,1.5480828,18.714298,1.443466,0.489117999999998,-0.954348000000002,2.0372008
-5.3127,18.119678,1.8142384,18.625225,1.7483468,0.505547,-1.2427998,2.3197854
-5.3169,18.010685,2.0937173,18.549358,2.052702,0.538673000000003,-1.514029,2.6323903
-5.3211,18.290638,2.456215,18.852695,2.4421217,0.562056999999999,-1.8800647,3.018272
-5.3252,18.264387,2.0351906,18.747639,1.9731367,0.483252,-1.4898847,2.5184426
-5.3294,18.623005,2.0680306,19.042517,2.0260208,0.419512000000001,-1.6065088,2.4875426
-5.3336,17.227766,1.7734675,17.597345,1.8566505,0.369579000000002,-1.4870715,2.1430465
-5.3377,17.146204,1.6604476,17.530146,1.7657093,0.383941999999998,-1.3817673,2.0443896
-5.3419,17.374075,1.7528585,17.73671,1.8328553,0.362634999999997,-1.4702203,2.1154935
-5.3461,17.434046,1.7615271,17.775639,1.8643203,0.341593000000003,-1.5227273,2.1031201
-5.3503,17.325794,1.8366135,17.64038,1.9412369,0.314586000000002,-1.6266509,2.1511995
-5.3544,17.432932,1.9764055,17.718836,2.0616639,0.285903999999999,-1.7757599,2.2623095
-5.3586,17.345621,1.7610726,17.610332,1.835796,0.264710999999998,-1.571085,2.0257836
-5.3628,17.147337,1.5701951,17.394081,1.6111528,0.246744,-1.3644088,1.8169391
-5.3669,17.240273,1.6491741,17.470205,1.6855683,0.229932000000002,-1.4556363,1.8791061
-5.3711,17.281946,1.6813334,17.525831,1.7067562,0.243884999999999,-1.4628712,1.9252184
-5.3753,17.229956,1.5789948,17.48055,1.6262548,0.250594,-1.3756608,1.8295888
-5.3795,17.269388,1.5196575,17.515635,1.539918,0.246247,-1.293671,1.7659045
-5.3836,17.202995,1.5771003,17.472744,1.6220585,0.269748999999997,-1.3523095,1.8468493
-5.3878,16.913177,1.4951835,17.243172,1.5291997,0.329995,-1.1992047,1.8251785
-5.392,17.034285,1.9021537,17.397137,1.9650854,0.362852,-1.6022334,2.2650057
-5.3961,16.986488,1.3315139,17.342613,1.3666378,0.356124999999999,-1.0105128,1.6876389
-5.4003,16.988522,1.4991505,17.403515,1.5388292,0.414992999999999,-1.1238362,1.9141435
-5.4045,16.935904,1.4384092,17.34872,1.483528,0.412815999999999,-1.070712,1.8512252
-5.4086,17.215614,1.9121631,17.606575,1.9855753,0.390961000000001,-1.5946143,2.3031241
-5.4128,17.16425,1.6509005,17.576166,1.7324927,0.411916000000002,-1.3205767,2.0628165
-5.417,16.454302,3.2360597,16.878584,3.2133193,0.424282000000002,-2.7890373,3.6603417
-5.4212,16.438738,3.1103215,16.874256,3.0773973,0.435517999999998,-2.6418793,3.5458395
-5.4253,16.596584,3.1453073,17.035938,3.1191814,0.439354000000002,-2.6798274,3.5846613
-5.4295,16.068085,3.025162,16.515984,3.0126593,0.447899,-2.5647603,3.473061
-5.4337,16.297022,3.2373405,16.720774,3.2008069,0.423752,-2.7770549,3.6610925
-5.4378,16.536903,3.2662313,16.946703,3.2245867,0.409800000000001,-2.8147867,3.6760313
-5.442,16.946362,3.0909302,17.339745,3.0692542,0.393383,-2.6758712,3.4843132
-5.4462,16.354034,3.2493958,16.764442,3.2236214,0.410408,-2.8132134,3.6598038
-5.4504,16.707418,3.2415206,17.133726,3.2333744,0.426307999999999,-2.8070664,3.6678286
-5.4545,16.2433,3.0066116,16.651854,2.9557743,0.408553999999999,-2.5472203,3.4151656
-5.4587,16.203007,2.7270896,16.610891,2.6445727,0.407883999999999,-2.2366887,3.1349736
-5.4629,16.409954,3.1195974,16.803068,3.0544865,0.393114000000001,-2.6613725,3.5127114
-5.467,16.960667,3.6598933,17.347677,3.6090794,0.38701,-3.2220694,4.0469033
-5.4712,16.31652,2.9785366,16.703085,2.878983,0.386565000000001,-2.492418,3.3651016
-5.4754,16.302065,3.2466953,16.696974,3.1483688,0.394909000000002,-2.7534598,3.6416043
-5.4796,16.25892,3.4485478,16.668938,3.3589501,0.410018000000001,-2.9489321,3.8585658
-5.4837,16.548574,3.7499437,16.954098,3.6475263,0.405524,-3.2420023,4.1554677
-5.4879,16.66388,3.785848,17.071785,3.669888,0.407905,-3.261983,4.193753
-5.4921,16.959175,4.15692,17.363314,4.0782766,0.404139000000001,-3.6741376,4.561059
-5.4962,16.664337,3.8097599,17.069513,3.7112083,0.405176000000001,-3.3060323,4.2149359
-5.5004,13.124775,3.2579577,13.500144,3.39326,0.375369000000001,-3.017891,3.6333267
-5.5046,12.707638,2.7448256,13.084303,2.8945715,0.376665000000001,-2.5179065,3.1214906
-5.5088,13.069839,3.419701,13.441404,3.574685,0.371565,-3.20312,3.791266
-5.5129,12.685716,3.0410352,13.040141,3.215104,0.354425000000001,-2.860679,3.3954602
-5.5171,12.516268,2.9705305,12.847546,3.15236,0.331277999999999,-2.821082,3.3018085
-5.5213,12.297357,2.6540272,12.637182,2.8273566,0.339824999999999,-2.4875316,2.9938522
-5.5254,12.515943,2.817551,12.887337,2.995322,0.371394,-2.623928,3.188945
-5.5296,12.155594,2.553414,12.478386,2.738365,0.322792,-2.415573,2.876206
-5.5338,12.204879,3.0864,12.518516,3.270683,0.313637,-2.957046,3.400037
-5.538,11.7417145,2.8003626,12.049219,2.9985425,0.3075045,-2.691038,3.1078671
-5.5421,11.809492,2.762774,12.117476,2.955863,0.307983999999999,-2.647879,3.070758
-5.5463,11.750067,2.9792597,12.035937,3.1399078,0.285870000000001,-2.8540378,3.2651297
-5.5505,12.013879,3.2449803,12.314369,3.4137692,0.30049,-3.1132792,3.5454703
-5.5546,12.210117,3.259616,12.531219,3.4377499,0.321102,-3.1166479,3.580718
-5.5588,12.22124,2.9783669,12.546379,3.145072,0.325139,-2.819933,3.3035059
-5.563,12.1891575,2.7232184,12.529875,2.9092288,0.3407175,-2.5685113,3.0639359
-5.5672,12.592498,2.6639833,12.973397,2.8374395,0.380898999999999,-2.4565405,3.0448823
-5.5713,12.778751,2.8339813,13.164059,2.9894633,0.385308,-2.6041553,3.2192893
-5.5755,13.117997,2.8333995,13.548261,2.9973023,0.430263999999999,-2.5670383,3.2636635
-5.5797,13.219917,2.8352337,13.649916,2.9697285,0.429998999999999,-2.5397295,3.2652327
-5.5838,16.316294,2.377175,16.597712,2.4410977,0.281418000000002,-2.1596797,2.658593
-5.588,16.034088,2.2626765,16.286873,2.3053408,0.252784999999999,-2.0525558,2.5154615
-5.5922,16.156961,2.1681042,16.408358,2.2121558,0.251397000000001,-1.9607588,2.4195012
-5.5964,16.391294,2.3723261,16.688057,2.4408033,0.296763000000002,-2.1440403,2.6690891
-5.6005,16.246933,2.098978,16.511532,2.1558776,0.264599,-1.8912786,2.363577
-5.6047,16.09201,2.2063484,16.361599,2.2350955,0.269589,-1.9655065,2.4759374
-5.6089,16.155272,2.013447,16.400291,2.0480058,0.245018999999999,-1.8029868,2.258466
-5.613,16.237442,2.1224337,16.495338,2.1542778,0.257895999999999,-1.8963818,2.3803297
-5.6172,16.250154,1.8940594,16.503836,1.916831,0.253682000000001,-1.663149,2.1477414
-5.6214,16.189367,1.9567891,16.442703,1.9748448,0.253336000000001,-1.7215088,2.2101251
-5.6255,16.32722,2.163429,16.59163,2.207782,0.264409999999998,-1.943372,2.427839
