"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
-6.2387,13.549666,2.884538,11.8584795,2.5434203,-1.6911865,-4.5757245,0.8522338
-6.2429,13.671111,3.353106,11.962978,2.9530847,-1.708133,-5.061239,1.2449517
-6.2471,13.807525,3.6720223,12.082375,3.2330894,-1.72515,-5.3971723,1.5079394
-6.2512,15.009303,1.6321042,13.136045,1.419319,-1.873258,-3.5053622,-0.453939
-6.2554,15.355471,2.773584,13.445392,2.4297845,-1.910079,-4.683663,0.5197055
-6.2596,15.507847,2.7771375,13.57486,2.4354491,-1.932987,-4.7101245,0.502462099999999
-6.2637,15.21468,2.3059258,13.318431,2.0189276,-1.896249,-4.2021748,0.122678600000001
-6.2679,15.22223,2.134079,13.326337,1.871067,-1.895893,-4.029972,-0.0248259999999991
-6.2721,15.121652,2.0588126,13.23631,1.8020427,-1.885342,-3.9441546,-0.0832992999999995
-6.2763,14.999686,1.9385402,13.132333,1.693225,-1.867353,-3.8058932,-0.174128000000001
-6.2804,15.060644,2.0624747,13.1850815,1.79682,-1.8755625,-3.9380372,-0.078742499999999
-6.2846,15.020625,1.8536866,13.150169,1.6137013,-1.870456,-3.7241426,-0.256754700000001
-6.2888,15.108233,1.9190816,13.226204,1.6708305,-1.882029,-3.8011106,-0.211198500000001
-6.2929,15.157419,2.139214,13.267566,1.8579603,-1.889853,-4.029067,-0.0318927000000004
-6.2971,15.27059,2.175066,13.363709,1.889073,-1.906881,-4.081947,-0.0178080000000003
-6.3013,15.315927,2.413418,13.404118,2.0917492,-1.911809,-4.325227,0.1799402
-6.3055,15.426741,2.7354167,13.498376,2.3690543,-1.928365,-4.6637817,0.440689300000001
-6.3096,15.253019,2.647783,13.34564,2.2911565,-1.907379,-4.555162,0.383777499999999
-6.3138,14.978945,2.291034,13.109242,1.986455,-1.869703,-4.160737,0.116752000000001
-6.318,14.816007,2.0630953,12.968475,1.7962302,-1.847532,-3.9106273,-0.051301800000001
-6.3221,14.784607,2.075613,12.941902,1.810416,-1.842705,-3.918318,-0.0322889999999987
-6.3263,14.875579,2.2769487,13.017831,1.9776816,-1.857748,-4.1346967,0.119933599999999
-6.3305,14.781767,2.4043016,12.939032,2.0936964,-1.842735,-4.2470366,0.250961399999999
-6.3346,15.509054,2.6576598,13.565,2.3022747,-1.944054,-4.6017138,0.358220699999999
-6.3388,15.685224,2.6216638,13.717935,2.2684047,-1.967289,-4.5889528,0.301115700000001
-6.343,15.681015,2.769674,13.712931,2.3881965,-1.968084,-4.737758,0.420112499999999
-6.3472,15.491312,2.8602953,13.549885,2.4726868,-1.941427,-4.8017223,0.531259799999999
-6.3513,15.662311,2.9726772,13.695106,2.5679033,-1.967205,-4.9398822,0.600698299999999
-6.3555,15.141374,3.0745685,13.243348,2.6615438,-1.898026,-4.9725945,0.763517799999998
-6.3597,15.098654,3.0907757,13.203732,2.674603,-1.894922,-4.9856977,0.779681000000001
-6.3638,15.152091,3.0277262,13.249733,2.6183918,-1.902358,-4.9300842,0.7160338
-6.368,14.95913,2.7791424,13.087155,2.407074,-1.871975,-4.6511174,0.535098999999999
-6.3722,15.187925,3.1577396,13.278822,2.72939,-1.909103,-5.0668426,0.820287
-6.3764,15.095722,3.0258465,13.198049,2.6114845,-1.897673,-4.9235195,0.713811499999999
-6.3805,15.0351305,3.0056038,13.146453,2.6004267,-1.8886775,-4.8942813,0.7117492
-6.3847,14.773953,2.7976222,12.926178,2.4326344,-1.847775,-4.6453972,0.5848594
-6.3889,14.398132,2.7142856,12.60216,2.3697705,-1.795972,-4.5102576,0.573798499999999
-6.393,14.412569,2.8201594,12.614987,2.4590333,-1.797582,-4.6177414,0.6614513
-6.3972,14.031487,2.4520204,12.28423,2.1395528,-1.747257,-4.1992774,0.392295800000001
-6.4014,13.937204,2.4079103,12.205512,2.104626,-1.731692,-4.1396023,0.372934000000001
-6.4056,14.174499,2.9533901,12.408193,2.5699668,-1.766306,-4.7196961,0.8036608
-6.4097,14.2330475,3.221525,12.456052,2.7970116,-1.7769955,-4.9985205,1.0200161
-6.4139,14.188153,3.2809699,12.417233,2.8492537,-1.77092,-5.0518899,1.0783337
-6.4181,15.90659,2.6151273,13.9331,2.283056,-1.97349,-4.5886173,0.309566
-6.4222,15.827445,2.5033574,13.86239,2.1851532,-1.965055,-4.4684124,0.220098199999998
-6.4264,15.813735,2.3386948,13.848476,2.0392034,-1.965259,-4.3039538,0.0739444000000002
-6.4306,15.707625,2.2887251,13.75657,1.9981318,-1.951055,-4.2397801,0.0470767999999997
-6.4348,15.895646,2.4967244,13.921819,2.1808043,-1.973827,-4.4705514,0.2069773
-6.4389,16.123457,2.448078,14.117024,2.1339014,-2.006433,-4.454511,0.127468400000002
-6.4431,15.974517,2.5961225,13.985121,2.2600794,-1.989396,-4.5855185,0.270683399999999
-6.4473,15.679188,2.451692,13.726026,2.1272058,-1.953162,-4.404854,0.174043799999999
-6.4514,15.958628,2.6592758,13.9676895,2.3051457,-1.9909385,-4.6502143,0.314207200000002
-6.4556,15.689287,2.4128473,13.733956,2.08399,-1.955331,-4.3681783,0.128658999999999
-6.4598,15.498748,2.3882346,13.569039,2.0651596,-1.929709,-4.3179436,0.135450599999999
-6.464,15.799778,2.6682513,13.831445,2.309959,-1.968333,-4.6365843,0.341626000000001
-6.4681,16.101366,2.80052,14.093035,2.4295146,-2.008331,-4.808851,0.421183600000002
-6.4723,16.24903,3.0462167,14.22373,2.649191,-2.0253,-5.0715167,0.623890999999999
-6.4765,16.180618,2.972749,14.163148,2.5867426,-2.01747,-4.990219,0.569272600000001
-6.4806,16.059757,2.9419177,14.057842,2.5585117,-2.001915,-4.9438327,0.5565967
-6.4848,15.872889,2.8838696,13.894336,2.5058112,-1.978553,-4.8624226,0.527258199999999
-6.489,15.584388,2.6265373,13.643696,2.2778506,-1.940692,-4.5672293,0.3371586
-6.4932,15.644074,2.6203494,13.695897,2.2733855,-1.948177,-4.5685264,0.3252085
-6.4973,15.496975,2.5082297,13.568836,2.179613,-1.928139,-4.4363687,0.251473999999998
-6.5015,17.368294,3.153471,15.215004,2.7489674,-2.15329,-5.306761,0.595677400000002
-6.5057,17.266344,3.0682693,15.12584,2.675654,-2.140504,-5.2087733,0.53515
-6.5098,16.934454,2.7409222,14.844739,2.4020247,-2.089715,-4.8306372,0.312309700000002
-6.514,16.698896,2.387271,14.6380415,2.0889237,-2.0608545,-4.4481255,0.0280691999999987
-6.5182,16.730642,2.5304172,14.662964,2.2122416,-2.067678,-4.5980952,0.144563600000001
-6.5224,16.55098,2.2786953,14.504652,1.98088,-2.046328,-4.3250233,-0.0654479999999991
-6.5265,16.50663,2.4420311,14.46662,2.1248388,-2.04001,-4.4820411,0.0848287999999995
-6.5307,16.66015,2.5512733,14.599284,2.216121,-2.060866,-4.6121393,0.155254999999999
-6.5349,16.733692,2.6271946,14.660702,2.2740831,-2.07299,-4.7001846,0.201093099999999
-6.539,16.693348,2.5797467,14.625522,2.2372022,-2.067826,-4.6475727,0.1693762
-6.5432,16.48408,2.631947,14.441174,2.276695,-2.042906,-4.674853,0.233789000000002
-6.5474,16.742973,2.7002978,14.665894,2.329546,-2.077079,-4.7773768,0.252467000000001
-6.5515,16.774273,2.78747,14.691136,2.4001207,-2.083137,-4.870607,0.316983699999999
-6.5557,16.941986,2.92393,14.834282,2.5168397,-2.107704,-5.031634,0.4091357
-6.5599,16.981104,2.868367,14.870677,2.4728916,-2.110427,-4.978794,0.362464600000002
-6.5641,17.274042,2.7367697,15.136695,2.36924,-2.137347,-4.8741167,0.231892999999998
-6.5682,17.306147,2.6317866,15.166556,2.2776551,-2.139591,-4.7713776,0.138064100000001
-6.5724,17.391024,2.6592028,15.249936,2.314046,-2.141088,-4.8002908,0.172957999999998
-6.5766,16.859142,2.368136,14.783848,2.0541914,-2.075294,-4.44343,-0.0211025999999976
-6.5807,16.844856,2.7003043,14.773731,2.3502064,-2.071125,-4.7714293,0.279081399999999
-6.5849,17.11496,3.6175091,14.896208,3.1802995,-2.218752,-5.8362611,0.9615475
-6.5891,16.627853,3.4576933,14.467048,3.0211427,-2.160805,-5.6184983,0.860337699999998
-6.5933,16.806732,3.2494574,14.619035,2.8274732,-2.187697,-5.4371544,0.6397762
-6.5974,16.92893,3.4803197,14.723005,3.024514,-2.205925,-5.6862447,0.818588999999999
-6.6016,16.703993,3.6469014,14.534736,3.1654885,-2.169257,-5.8161584,0.9962315
-6.6058,16.512604,3.3418033,14.361301,2.9119363,-2.151303,-5.4931063,0.760633299999999
-6.6099,16.128717,3.013565,14.01901,2.612746,-2.109707,-5.123272,0.503038999999998
-6.6141,16.56829,3.1224988,14.401533,2.704624,-2.166757,-5.2892558,0.537866999999999
-6.6183,16.787992,3.4399486,14.598436,2.9951878,-2.189556,-5.6295046,0.8056318
-6.6225,16.526796,3.2246828,14.375278,2.8228014,-2.151518,-5.3762008,0.671283399999999
-6.6266,16.741766,3.3489046,14.561487,2.943391,-2.180279,-5.5291836,0.763112000000001
-6.6308,16.611637,3.5306754,14.453585,3.0972643,-2.158052,-5.6887274,0.939212299999999
-6.635,16.450378,3.3593025,14.306284,2.9373538,-2.144094,-5.5033965,0.793259799999999
-6.6391,16.71502,3.3593194,14.534458,2.9491818,-2.180562,-5.5398814,0.768619800000002
-6.6433,17.071213,3.4763584,14.855852,3.0634556,-2.215361,-5.6917194,0.8480946
-6.6475,17.272968,3.2962084,15.025101,2.9051442,-2.247867,-5.5440754,0.657277200000001
-6.6517,17.144188,3.200077,14.893048,2.7972176,-2.25114,-5.451217,0.546077600000001
-6.6558,17.283749,3.4451458,15.020301,3.0186012,-2.263448,-5.7085938,0.7551532
-6.66,16.851023,3.5908651,14.648422,3.1408145,-2.202601,-5.7934661,0.938213499999998
-6.6642,16.178928,3.3204422,14.061237,2.8836985,-2.117691,-5.4381332,0.766007500000001
-6.6683,16.138681,3.0136127,14.029768,2.6565635,-2.108913,-5.1225257,0.547650500000002
-6.6725,16.155247,2.9774911,14.050575,2.6242037,-2.104672,-5.0821631,0.519531700000001
-6.6767,15.870664,2.7080579,13.800833,2.3774276,-2.069831,-4.7778889,0.307596600000001
-6.6809,15.795738,2.723963,13.729872,2.3786564,-2.065866,-4.789829,0.3127904
-6.685,15.709824,2.842028,13.652157,2.4839954,-2.057667,-4.899695,0.426328400000001
-6.6892,15.615079,2.6997495,13.575106,2.369162,-2.039973,-4.7397225,0.329189
-6.6934,16.35094,3.2213457,14.214667,2.8351681,-2.136273,-5.3576187,0.698895099999999
-6.6975,16.261553,3.4453187,14.150145,3.0450165,-2.111408,-5.5567267,0.933608500000001
-6.7017,15.304283,3.0075173,13.307384,2.6475613,-1.996899,-5.0044163,0.650662300000001
-6.7059,15.423292,3.0316427,13.419914,2.653378,-2.003378,-5.0350207,0.65
-6.7101,15.390839,3.1042633,13.399328,2.714846,-1.991511,-5.0957743,0.723335000000001
-6.7142,15.700007,3.2750864,13.678843,2.8652124,-2.021164,-5.2962504,0.844048400000001
-6.7184,15.810807,3.3361163,13.770097,2.9127133,-2.04071,-5.3768263,0.872003299999999
-6.7226,15.243105,3.1391816,13.279707,2.740804,-1.963398,-5.1025796,0.777406
-6.7267,15.228667,3.152855,13.265436,2.748627,-1.963231,-5.116086,0.785396
-6.7309,15.4692135,3.305824,13.490952,2.9033754,-1.9782615,-5.2840855,0.925113899999999
-6.7351,15.705175,3.4284496,13.688844,2.9954631,-2.016331,-5.4447806,0.979132099999999
-6.7393,15.929473,3.6275818,13.8922,3.1762319,-2.037273,-5.6648548,1.1389589
-6.7434,16.029089,3.73241,13.978897,3.2692373,-2.050192,-5.782602,1.2190453
-6.7476,16.29528,4.043827,14.208591,3.5361803,-2.086689,-6.130516,1.4494913
-6.7518,16.407982,2.4654121,14.322524,2.115554,-2.085458,-4.5508701,0.030095999999999
-6.7559,16.392977,2.3446178,14.308052,2.0105412,-2.084925,-4.4295428,-0.0743837999999983
-6.7601,16.258211,2.2862313,14.194713,1.9566103,-2.063498,-4.3497293,-0.106887699999999
-6.7643,16.19005,2.3227742,14.136049,1.9830074,-2.054001,-4.3767752,-0.0709935999999995
-6.7685,16.200043,2.3489032,14.141197,2.0005732,-2.058846,-4.4077492,-0.058272800000001
-6.7726,16.106266,2.4032474,14.065814,2.0554068,-2.040452,-4.4436994,0.0149547999999982
-6.7768,15.998858,2.2854648,13.973281,1.9520049,-2.025577,-4.3110418,-0.0735721000000003
-6.781,15.858164,2.241678,13.844293,1.9071308,-2.013871,-4.255549,-0.1067402
-6.7851,15.74656,2.2083428,13.738718,1.8726711,-2.007842,-4.2161848,-0.1351709
-6.7893,16.019922,2.489549,13.962875,2.1124582,-2.057047,-4.546596,0.0554111999999991
-6.7935,15.989856,2.4878612,13.943933,2.1165674,-2.045923,-4.5337842,0.0706443999999999
-6.7976,16.098392,2.502246,14.033846,2.1190166,-2.064546,-4.566792,0.0544706000000001
-6.8018,16.24341,2.583432,14.159937,2.1871536,-2.083473,-4.666905,0.103680599999998
-6.806,16.253786,3.019892,14.173188,2.5828772,-2.080598,-5.10049,0.502279199999998
-6.8102,16.013954,2.8991942,13.969892,2.4697206,-2.044062,-4.9432562,0.425658600000002
-6.8143,15.944181,3.1569982,13.904194,2.6909747,-2.039987,-5.1969852,0.6509877
-6.8185,15.806645,2.9564838,13.785231,2.5164015,-2.021414,-4.9778978,0.4949875
-6.8227,15.94105,3.14486,13.899006,2.6751926,-2.042044,-5.186904,0.633148599999999
-6.8268,15.815002,3.447324,13.788936,2.9423108,-2.026066,-5.47339,0.9162448
-6.831,15.794179,3.6706476,13.774544,3.1347013,-2.019635,-5.6902826,1.1150663
-6.8352,15.955686,3.1259916,13.925647,2.6819713,-2.030039,-5.1560306,0.651932299999999
-6.8394,15.476762,2.8854172,13.523084,2.4821157,-1.953678,-4.8390952,0.5284377
-6.8435,15.369283,2.8892627,13.429994,2.4866452,-1.939289,-4.8285517,0.547356200000001
-6.8477,15.392091,2.8605785,13.444328,2.4621108,-1.947763,-4.8083415,0.5143478
-6.8519,15.221105,2.7300057,13.296102,2.3452163,-1.925003,-4.6550087,0.4202133
-6.856,15.001707,2.6047385,13.110135,2.2326832,-1.891572,-4.4963105,0.3411112
-6.8602,14.661662,2.593251,12.813067,2.2288523,-1.848595,-4.441846,0.3802573
-6.8644,14.890078,2.5826316,13.020828,2.2175033,-1.86925,-4.4518816,0.348253299999999
-6.8686,15.0092125,2.5686626,13.129094,2.2104425,-1.8801185,-4.4487811,0.330324
-6.8727,15.012763,2.2741628,13.133893,1.9524136,-1.87887,-4.1530328,0.0735436000000009
-6.8769,14.905331,2.4774187,13.041835,2.1350255,-1.863496,-4.3409147,0.2715295
-6.8811,14.837691,2.4769495,12.980663,2.1324027,-1.857028,-4.3339775,0.2753747
-6.8852,14.758635,2.369557,12.913107,2.044231,-1.845528,-4.215085,0.198703
-6.8894,14.927272,2.502148,13.056241,2.154529,-1.871031,-4.373179,0.283498
-6.8936,15.172076,2.7306182,13.267536,2.3559952,-1.90454,-4.6351582,0.451455199999999
-6.8978,15.153048,2.7981377,13.258319,2.4204373,-1.894729,-4.6928667,0.5257083
-6.9019,15.163708,2.729833,13.270479,2.3630877,-1.893229,-4.623062,0.4698587
-6.9061,14.865156,2.7567945,13.013825,2.3946283,-1.851331,-4.6081255,0.5432973
-6.9103,14.888763,2.9325907,13.038885,2.5484278,-1.849878,-4.7824687,0.698549799999999
-6.9144,14.922098,2.8385956,13.071482,2.4638593,-1.850616,-4.6892116,0.6132433
-6.9186,16.53187,2.5965843,14.49446,2.2794032,-2.03741,-4.6339943,0.241993199999999
-6.9228,16.426123,2.6761618,14.3966055,2.3520226,-2.0295175,-4.7056793,0.322505099999999
-6.927,16.583803,2.66652,14.531203,2.342427,-2.0526,-4.71912,0.289827
-6.9311,16.691454,2.6126106,14.632071,2.2952173,-2.059383,-4.6719936,0.2358343
-6.9353,16.756096,2.543531,14.688263,2.2339203,-2.067833,-4.611364,0.1660873
-6.9395,16.505901,2.6090622,14.47034,2.2995374,-2.035561,-4.6446232,0.263976399999999
-6.9436,16.280043,2.5385044,14.272811,2.2392404,-2.007232,-4.5457364,0.232008400000002
-6.9478,16.163073,2.5278125,14.169157,2.2275157,-1.993916,-4.5217285,0.2335997
-6.952,16.25093,2.5303516,14.243767,2.2269678,-2.007163,-4.5375146,0.2198048
-6.9562,16.153467,2.661493,14.1553755,2.3386314,-1.9980915,-4.6595845,0.340539900000001
-6.9603,16.252169,2.6675024,14.238168,2.3375967,-2.014001,-4.6815034,0.323595700000002
-6.9645,16.143326,2.548527,14.135716,2.2312217,-2.00761,-4.556137,0.223611700000002
-6.9687,15.922797,2.654568,13.947166,2.3367004,-1.975631,-4.630199,0.3610694
-6.9728,15.748768,2.7430596,13.800898,2.415871,-1.94787,-4.6909296,0.468001
-6.977,15.763588,2.8505633,13.810855,2.5109549,-1.952733,-4.8032963,0.5582219
-6.9812,15.702687,2.9174204,13.755972,2.5674589,-1.946715,-4.8641354,0.620743900000001
-6.9854,15.534138,2.9073162,13.610549,2.5634508,-1.923589,-4.8309052,0.6398618
-6.9895,15.339053,3.1474714,13.439996,2.7815583,-1.899057,-5.0465284,0.882501300000001
-6.9937,15.359468,3.060496,13.456709,2.7103844,-1.902759,-4.963255,0.8076254
-6.9979,15.719888,3.0379143,13.770076,2.686,-1.949812,-4.9877263,0.736188
-7.002,15.631462,3.0545964,13.679559,2.6920226,-1.951903,-5.0064994,0.740119599999999
-7.0062,15.645639,3.056991,13.685483,2.6942308,-1.960156,-5.017147,0.734074800000001
-7.0104,15.433786,2.9936213,13.505019,2.6496515,-1.928767,-4.9223883,0.720884500000001
-7.0145,15.60106,3.2275753,13.651691,2.84168,-1.949369,-5.1769443,0.892310999999999
-7.0187,15.635506,3.1284254,13.686966,2.7642627,-1.94854,-5.0769654,0.815722700000001
-7.0229,15.586244,2.9630878,13.641017,2.6233773,-1.945227,-4.9083148,0.678150299999999
-7.0271,15.696716,2.91371,13.740399,2.5770643,-1.956317,-4.870027,0.6207473
-7.0312,15.626612,2.751375,13.679573,2.4230766,-1.947039,-4.698414,0.4760376
-7.0354,15.624909,2.7441165,13.677773,2.4122927,-1.947136,-4.6912525,0.4651567
-7.0396,15.543445,2.5627658,13.6011505,2.2488894,-1.9422945,-4.5050603,0.306594899999999
-7.0437,15.690357,2.640475,13.735255,2.3177643,-1.955102,-4.595577,0.3626623
-7.0479,15.565998,2.6828046,13.629287,2.3600752,-1.936711,-4.6195156,0.423364199999999
-7.0521,15.551783,2.8518293,13.617798,2.5096707,-1.933985,-4.7858143,0.5756857
-7.0563,15.623602,2.6336682,13.678053,2.3211377,-1.945549,-4.5792172,0.3755887
-7.0604,15.531221,2.8111591,13.594606,2.4740574,-1.936615,-4.7477741,0.5374424
-7.0646,15.611927,2.8044775,13.664728,2.4680762,-1.947199,-4.7516765,0.520877200000001
-7.0688,15.446782,2.7528956,13.519728,2.4206483,-1.927054,-4.6799496,0.4935943
-7.0729,15.639256,2.6715,13.69105,2.3556178,-1.948206,-4.619706,0.407411800000001
-7.0771,15.731181,2.675951,13.778245,2.359464,-1.952936,-4.628887,0.406528000000001
-7.0813,16.29514,3.4279473,14.193981,2.9663076,-2.101159,-5.5291063,0.865148600000001
-7.0855,16.066175,3.2608569,13.988157,2.8236172,-2.078018,-5.3388749,0.745599199999998
-7.0896,16.159412,3.345932,14.076976,2.9064603,-2.082436,-5.428368,0.8240243
-7.0938,15.843125,3.2845004,13.805201,2.850213,-2.037924,-5.3224244,0.812289
-7.098,15.713328,3.3494315,13.697664,2.910297,-2.015664,-5.3650955,0.894632999999999
-7.1021,15.618662,3.5260248,13.614361,3.056321,-2.004301,-5.5303258,1.05202
-7.1063,15.172294,3.0959039,13.239835,2.6717458,-1.932459,-5.0283629,0.739286799999999
-7.1105,15.171735,2.971049,13.23962,2.576521,-1.932115,-4.903164,0.644406
-7.1147,15.3596525,3.0746949,13.407607,2.6604886,-1.9520455,-5.0267404,0.708443100000001
-7.1188,15.616968,3.1903584,13.623969,2.7543375,-1.992999,-5.1833574,0.761338500000001
-7.123,15.213759,3.1168034,13.280273,2.6969967,-1.933486,-5.0502894,0.7635107
-7.1272,15.495735,3.2152333,13.522522,2.7707005,-1.973213,-5.1884463,0.7974875
-7.1313,15.306438,3.2893877,13.356073,2.8288398,-1.950365,-5.2397527,0.8784748
-7.1355,15.112613,3.1510653,13.194488,2.6981337,-1.918125,-5.0691903,0.7800087
-7.1397,15.11566,3.1188138,13.209992,2.691709,-1.905668,-5.0244818,0.786041
-7.1439,14.984896,3.1712754,13.094354,2.7274263,-1.890542,-5.0618174,0.836884299999998
-7.148,14.698933,2.8358831,12.847225,2.4337027,-1.851708,-4.6875911,0.5819947
-7.1522,14.866046,3.0290132,12.983578,2.5985718,-1.882468,-4.9114812,0.716103799999999
-7.1564,14.958361,3.103407,13.061213,2.6608438,-1.897148,-5.000555,0.7636958
-7.1605,14.903505,3.0693889,13.013697,2.632242,-1.889808,-4.9591969,0.742434000000002
-7.1647,15.26841,3.3627098,13.340921,2.888063,-1.927489,-5.2901988,0.960574
-7.1689,14.839911,3.068484,12.96099,2.634746,-1.878921,-4.947405,0.755825
-7.1731,15.064884,3.1507125,13.152497,2.6975458,-1.912387,-5.0630995,0.785158800000001
-7.1772,15.315935,3.3689826,13.356704,2.8725271,-1.959231,-5.3282136,0.913296100000001
-7.1814,15.50771,3.3243327,13.524985,2.8389385,-1.982725,-5.3070577,0.8562135
-7.1856,15.484512,3.3203814,13.500249,2.840432,-1.984263,-5.3046444,0.856169
-7.1897,15.254025,3.1514664,13.296943,2.6909022,-1.957082,-5.1085484,0.7338202
-7.1939,15.4310665,3.4870405,13.448226,2.990399,-1.9828405,-5.469881,1.0075585
-7.1981,15.822819,3.878838,13.790661,3.3317199,-2.032158,-5.910996,1.2995619
-7.2023,15.545901,4.036562,13.552447,3.4598155,-1.993454,-6.030016,1.4663615
-7.2064,15.739033,4.0008197,13.725114,3.4357371,-2.013919,-6.0147387,1.4218181
-7.2106,15.188763,3.7343478,13.248001,3.214053,-1.940762,-5.6751098,1.273291
-7.2148,15.442876,3.9037197,13.459584,3.3648736,-1.983292,-5.8870117,1.3815816
-7.2189,15.734932,4.055752,13.719966,3.5027423,-2.014966,-6.070718,1.4877763
-7.2231,16.096657,4.2240953,14.035571,3.641759,-2.061086,-6.2851813,1.580673
-7.2273,16.49602,3.9764261,14.383399,3.418588,-2.112621,-6.0890471,1.305967
-7.2315,16.40898,3.8891711,14.301934,3.3481343,-2.107046,-5.9962171,1.2410883
-7.2356,15.960929,3.565912,13.921835,3.0699537,-2.039094,-5.605006,1.0308597
-7.2398,16.057709,3.5436301,14.007117,3.042417,-2.050592,-5.5942221,0.991825
-7.244,16.21503,3.6892948,14.146083,3.1577442,-2.068947,-5.7582418,1.0887972
-7.2481,16.002192,4.4051905,13.948492,3.8174016,-2.0537,-6.4588905,1.7637016
-7.2523,16.491629,4.496661,14.375932,3.8935237,-2.115697,-6.612358,1.7778267
-7.2565,16.448378,4.372605,14.327622,3.7857747,-2.120756,-6.493361,1.6650187
-7.2606,16.75007,4.4248796,14.59642,3.8367074,-2.15365,-6.5785296,1.6830574
-7.2648,16.724813,4.3803544,14.569438,3.7942128,-2.155375,-6.5357294,1.6388378
-7.269,16.280355,4.212121,14.182363,3.6513436,-2.097992,-6.310113,1.5533516
-7.2732,16.33572,4.1758204,14.215855,3.619591,-2.119865,-6.2956854,1.499726
-7.2773,16.45209,3.9566553,14.314897,3.4302113,-2.137193,-6.0938483,1.2930183
-7.2815,16.376173,3.9289467,14.257351,3.4108176,-2.118822,-6.0477687,1.2919956
-7.2857,16.633493,3.888608,14.48453,3.3827085,-2.148963,-6.037571,1.2337455
-7.2898,16.147312,3.7673347,14.062816,3.2705421,-2.084496,-5.8518307,1.1860461
-7.294,16.558338,3.9837294,14.41321,3.4666739,-2.145128,-6.1288574,1.3215459
-7.2982,16.691488,4.195071,14.538983,3.6410081,-2.152505,-6.347576,1.4885031
