"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
-9.1961,15.45964,2.653162,15.460642,2.7172294,0.00100199999999973,-2.7162274,2.654164
-9.2002,15.784823,2.005628,15.776782,2.0530689,-0.00804099999999863,-2.013669,2.0450279
-9.2044,15.906388,1.9419262,15.917302,1.995278,0.0109139999999996,-1.984364,1.9528402
-9.2086,15.110001,2.4039707,15.03342,2.4103463,-0.0765810000000009,-2.4805517,2.3337653
-9.2128,14.735507,2.449426,14.691936,2.4932525,-0.043571,-2.492997,2.4496815
-9.2169,13.406434,1.9022292,13.314603,1.894613,-0.0918310000000009,-1.9940602,1.802782
-9.2211,12.061355,0,11.97491,0,-0.0864450000000012,-0.0864450000000012,-0.0864450000000012
-9.2253,16.755808,0,16.889627,0,0.133819000000003,0.133819000000003,0.133819000000003
-9.2294,16.20019,1.1885318,16.20657,1.1950544,0.00638000000000005,-1.1886744,1.1949118
-9.2336,15.962907,1.738834,15.969246,1.7916741,0.00633900000000054,-1.7853351,1.745173
-9.2378,17.255577,1.4723351,17.27,1.4451598,0.0144230000000007,-1.4307368,1.4867581
-9.242,16.989237,1.1199329,17.053837,1.1116524,0.0646000000000022,-1.0470524,1.1845329
-9.2461,17.463924,1.001428,17.53042,0.90621704,0.0664960000000008,-0.839721039999999,1.067924
-9.2503,18.154625,0.8635081,18.17496,0.82214665,0.0203349999999993,-0.801811650000001,0.883843099999999
-9.2545,17.62868,0.21422686,17.676924,0.16717333,0.0482440000000004,-0.11892933,0.26247086
-9.2628,17.504995,0,17.580406,0,0.075410999999999,0.075410999999999,0.075410999999999
-9.267,17.669907,0.23322065,17.709097,0.18199526,0.0391900000000014,-0.142805259999999,0.272410650000001
-9.2712,18.09419,1.0797342,18.094564,1.0610918,0.00037399999999721,-1.0607178,1.0801082
-9.2753,17.999731,0,17.966476,0,-0.0332550000000005,-0.0332550000000005,-0.0332550000000005
-9.2795,16.388588,1.3673142,16.4038,1.4410435,0.0152120000000018,-1.4258315,1.3825262
-9.2837,15.272181,1.1164074,15.227191,1.1766071,-0.0449900000000003,-1.1613974,1.1316171
-9.2878,15.911034,1.2564768,15.9032345,1.322939,-0.00779950000000085,-1.2642763,1.3151395
-9.292,17.254889,1.9804525,17.240555,1.9999982,-0.0143339999999981,-1.9947865,1.9856642
-9.2962,19.486729,1.9817324,19.4856,1.9051924,-0.00112899999999883,-1.9828614,1.9040634
-9.3004,16.324724,1.3164603,16.30988,1.3670487,-0.0148440000000001,-1.3313043,1.3522047
-9.3045,16.24042,1.3229694,16.219128,1.3706825,-0.021291999999999,-1.3442614,1.3493905
-9.3087,16.029655,1.3156781,15.992246,1.3533578,-0.037409000000002,-1.3530871,1.3159488
-9.3129,17.676838,2.2817967,17.643044,2.2750695,-0.0337940000000003,-2.3155907,2.2412755
-9.317,17.616564,2.0679193,17.588963,2.0610728,-0.0276010000000007,-2.0955203,2.0334718
-9.3212,16.054848,1.6410728,16.023329,1.6765641,-0.0315189999999994,-1.6725918,1.6450451
-9.3254,16.642916,2.3666878,16.617067,2.382802,-0.0258490000000009,-2.3925368,2.356953
-9.3295,17.180817,1.9577695,17.147715,1.9605179,-0.0331019999999995,-1.9908715,1.9274159
-9.3337,16.039944,1.2474668,16.042234,1.2216839,0.00229000000000212,-1.2193939,1.2497568
-9.3379,15.9546585,1.1623621,15.972005,1.1288191,0.0173464999999986,-1.1114726,1.1797086
-9.3421,16.74537,0,16.745632,0,0.000261999999999318,0.000261999999999318,0.000261999999999318
-9.3462,14.4469185,1.7391964,14.538903,1.6649698,0.0919844999999988,-1.5729853,1.8311809
-9.3546,14.056007,0,14.146838,0,0.0908310000000014,0.0908310000000014,0.0908310000000014
-9.3587,16.402746,2.098533,16.420649,2.039008,0.0179030000000004,-2.021105,2.116436
-9.3629,13.550464,0.71494675,13.672638,0.67061955,0.122173999999999,-0.548445550000001,0.837120749999999
-9.3671,14.952461,1.267778,15.013103,1.2250832,0.0606419999999996,-1.1644412,1.32842
-9.3713,16.74537,0,16.745632,0,0.000261999999999318,0.000261999999999318,0.000261999999999318
-9.3754,16.593443,1.6169511,16.60702,1.566457,0.013576999999998,-1.55288,1.6305281
-9.3796,16.90918,1.5842767,16.85548,1.5969839,-0.0536999999999992,-1.6379767,1.5432839
-9.3838,16.517479,1.975977,16.537712,1.914751,0.0202329999999975,-1.894518,1.99621
-9.3879,18.493456,0,18.452463,0,-0.0409929999999967,-0.0409929999999967,-0.0409929999999967
-9.3921,18.493456,0,18.452463,0,-0.0409929999999967,-0.0409929999999967,-0.0409929999999967
-9.3963,22.530123,0,22.388748,0,-0.141375,-0.141375,-0.141375
-9.4005,18.647507,0,18.633009,0,-0.0144979999999997,-0.0144979999999997,-0.0144979999999997
-9.4046,16.594505,2.0530024,16.627985,2.005024,0.0334799999999973,-1.971544,2.0864824
-9.4088,16.015062,1.8285997,16.035475,1.7878432,0.0204130000000013,-1.7674302,1.8490127
-9.4171,14.897075,0.027638443,14.979569,0.03886726,0.0824940000000005,0.0436267400000005,0.110132443000001
-9.4213,15.920141,0.89870334,15.999975,0.8393524,0.079834,-0.7595184,0.97853734
-9.4255,15.743489,1.0954745,15.815056,1.0564821,0.0715669999999999,-0.9849151,1.1670415
-9.4297,15.270416,0.8962556,15.329921,0.86996573,0.0595049999999997,-0.81046073,0.9557606
-9.4338,15.281665,0.7805978,15.385593,0.7678611,0.103928,-0.6639331,0.8845258
-9.438,15.243619,0.4556615,15.357244,0.45004404,0.113624999999999,-0.336419040000001,0.569286499999999
-9.4422,15.352475,0.8770721,15.445698,0.85440594,0.0932230000000001,-0.76118294,0.9702951
-9.4463,14.363741,1.9423951,14.489114,1.9130911,0.125373000000002,-1.7877181,2.0677681
-9.4505,15.107079,0.39922,15.189494,0.38360196,0.0824149999999992,-0.301186960000001,0.481634999999999
-9.4547,14.607505,1.1964899,14.695306,1.1165271,0.0878010000000007,-1.0287261,1.2842909
-9.4589,15.282047,0.4577534,15.380266,0.4335862,0.0982190000000003,-0.3353672,0.5559724
-9.463,15.242882,0.1924469,15.439649,0.25752336,0.196766999999999,-0.0607563600000005,0.389213899999999
-9.4672,14.645441,1.6208289,14.824565,1.5909314,0.179124,-1.4118074,1.7999529
-9.4714,15.428613,0.8586471,15.523292,0.8111123,0.0946789999999993,-0.716433300000001,0.953326099999999
-9.4755,15.46682,1.3651314,15.529327,1.3172197,0.0625070000000001,-1.2547127,1.4276384
-9.4797,15.314812,2.247176,15.515275,2.1723213,0.200463000000001,-1.9718583,2.447639
-9.4839,14.976506,0.52075905,15.213542,0.5382232,0.237036,-0.3011872,0.75779505
-9.4881,14.857987,0,14.9246025,0,0.066615500000001,0.066615500000001,0.066615500000001
-9.4922,14.972759,0.5180898,15.196589,0.5258349,0.22383,-0.3020049,0.7419198
-9.4964,15.344725,0.005619526,15.593841,0.025429726,0.249115999999999,0.223686273999999,0.254735525999999
-9.5006,17.186335,1.7755136,17.523355,1.844511,0.337019999999999,-1.507491,2.1125336
-9.5047,15.47491,0,15.868937,0,0.394027000000001,0.394027000000001,0.394027000000001
-9.5089,15.318409,0.11066302,15.582019,0.20288166,0.26361,0.0607283399999999,0.37427302
-9.5131,14.96646,0.2935535,15.290553,0.33393,0.324093,-0.00983700000000048,0.6176465
-9.5173,14.182551,1.0375179,14.321439,1.2243156,0.138888,-1.0854276,1.1764059
-9.5214,14.12357,1.7953768,14.165742,1.956777,0.042171999999999,-1.914605,1.8375488
-9.5256,13.090401,0.87763464,13.004138,0.99384844,-0.0862630000000006,-0.963897640000001,0.907585439999999
-9.5298,13.675331,1.2856627,13.741024,1.492556,0.0656929999999996,-1.426863,1.3513557
-9.5339,13.123937,0.95978063,13.06562,1.144449,-0.0583170000000006,-1.01809763,1.086132
-9.5381,12.597988,0.29990035,12.486989,0.24912348,-0.110999000000001,-0.410899350000001,0.138124479999999
-9.5423,13.681105,2.324557,13.563031,2.3628511,-0.118074,-2.442631,2.2447771
-9.5465,14.292263,2.9460392,14.202944,2.979942,-0.0893189999999997,-3.0353582,2.890623
-9.5506,15.444853,3.0541766,15.367959,3.1158724,-0.0768939999999994,-3.1310706,3.0389784
-9.5548,16.117485,2.701687,16.096798,2.7471373,-0.0206869999999988,-2.722374,2.7264503
-9.559,17.96425,2.2255738,17.958797,2.2076008,-0.00545299999999926,-2.2310268,2.2021478
-9.5631,16.985592,2.8763428,17.001055,2.8847153,0.0154630000000004,-2.8692523,2.8918058
-9.5673,16.339289,2.5518637,16.347338,2.4965196,0.00804899999999975,-2.4884706,2.5599127
-9.5715,15.974501,2.534253,15.997602,2.524396,0.0231010000000005,-2.501295,2.557354
-9.5756,15.667531,2.463589,15.698068,2.4551408,0.0305369999999989,-2.4246038,2.494126
-9.5798,16.360508,2.1089296,16.364927,2.1085267,0.00441900000000217,-2.1041077,2.1133486
-9.584,16.05028,2.6502645,15.912461,2.542895,-0.137819,-2.7880835,2.405076
-9.5882,15.705583,1.8682177,15.593835,1.8304372,-0.111748,-1.9799657,1.7186892
-9.5923,13.714024,1.9660304,13.710303,1.9428823,-0.00372100000000053,-1.9697514,1.9391613
-9.5965,14.427359,1.6246606,14.407196,1.6019938,-0.0201629999999984,-1.6448236,1.5818308
-9.6007,14.505837,1.2668629,14.52322,1.2474278,0.0173830000000006,-1.2300448,1.2842459
-9.6048,14.6756735,1.969243,14.718297,1.944847,0.0426234999999995,-1.9022235,2.0118665
-9.609,14.424784,1.8177166,14.468972,1.7896993,0.0441880000000001,-1.7455113,1.8619046
-9.6132,14.17877,1.2318262,14.222531,1.2236874,0.0437609999999999,-1.1799264,1.2755872
-9.6174,13.922903,1.6458498,13.917611,1.6211622,-0.00529199999999896,-1.6511418,1.6158702
-9.6215,13.984701,1.7291348,14.04335,1.7541146,0.0586490000000008,-1.6954656,1.7877838
-9.6257,14.237601,1.8340925,14.296642,1.828784,0.0590410000000006,-1.769743,1.8931335
-9.6299,14.25982,1.9856738,14.305296,1.9802586,0.0454760000000007,-1.9347826,2.0311498
-9.634,14.620223,1.8645772,14.678736,1.8601439,0.0585130000000014,-1.8016309,1.9230902
-9.6382,14.327202,1.9621273,14.339836,1.9413681,0.0126340000000003,-1.9287341,1.9747613
-9.6424,14.953364,2.02421,14.9031515,1.9978647,-0.0502125000000007,-2.0744225,1.9476522
-9.6466,14.797602,2.6019316,14.792974,2.5898297,-0.0046280000000003,-2.6065596,2.5852017
-9.6507,13.860373,2.1739957,13.826588,2.133801,-0.033785,-2.2077807,2.100016
-9.6549,13.902391,2.136267,13.85607,2.1069021,-0.0463209999999989,-2.182588,2.0605811
-9.6591,14.583721,1.9929963,14.4635315,1.9344631,-0.1201895,-2.1131858,1.8142736
-9.6632,14.717228,2.8739424,14.615245,2.8152199,-0.101983000000001,-2.9759254,2.7132369
-9.6674,12.782221,0.74983525,12.811469,0.7464677,0.0292480000000008,-0.717219699999999,0.779083250000001
-9.6716,13.773852,1.3518975,13.749872,1.2939312,-0.0239799999999999,-1.3758775,1.2699512
-9.6758,13.663537,2.2350953,13.625741,2.1009536,-0.0377960000000002,-2.2728913,2.0631576
-9.6799,13.510535,1.8670092,13.472574,1.7508179,-0.037961000000001,-1.9049702,1.7128569
-9.6841,13.469551,1.5522362,13.454527,1.4731538,-0.0150239999999986,-1.5672602,1.4581298
-9.6883,13.84884,2.0229127,13.799713,1.928584,-0.0491269999999986,-2.0720397,1.879457
-9.6924,13.909912,2.008413,13.880157,1.9669565,-0.0297549999999998,-2.038168,1.9372015
-9.6966,13.64799,1.367148,13.6373005,1.3311634,-0.0106894999999998,-1.3778375,1.3204739
-9.7008,13.821624,1.0803638,13.818974,1.0456166,-0.00264999999999915,-1.0830138,1.0429666
-9.705,14.126984,1.1248081,14.066584,1.0498226,-0.0603999999999996,-1.1852081,0.9894226
-9.7091,13.410401,1.3899564,13.389729,1.3140402,-0.0206719999999994,-1.4106284,1.2933682
-9.7133,13.338251,1.4378206,13.297308,1.35013,-0.0409430000000004,-1.4787636,1.309187
-9.7175,13.947186,1.5604666,13.897772,1.5263959,-0.0494140000000005,-1.6098806,1.4769819
-9.7216,13.988501,1.3085699,13.942153,1.2882911,-0.0463480000000001,-1.3549179,1.2419431
-9.7258,13.999515,1.0654026,13.898366,1.0460967,-0.101149000000001,-1.1665516,0.944947699999999
-9.73,14.084315,1.5627061,13.991577,1.5164268,-0.0927380000000007,-1.6554441,1.4236888
-9.7342,14.259318,2.52311,14.168079,2.4099555,-0.0912389999999998,-2.614349,2.3187165
-9.7383,15.573724,2.5118473,15.497224,2.3643749,-0.0765000000000011,-2.5883473,2.2878749
-9.7425,14.559595,1.8505443,14.551779,1.7519834,-0.00781600000000005,-1.8583603,1.7441674
-9.7467,14.525812,1.9691352,14.50049,1.9116765,-0.025322000000001,-1.9944572,1.8863545
-9.7508,16.811049,1.7413892,16.741993,1.7098962,-0.0690559999999998,-1.8104452,1.6408402
-9.755,17.518837,1.304648,17.423538,1.2632735,-0.0952990000000007,-1.399947,1.1679745
-9.7592,16.84137,2.0681403,16.84886,2.0832555,0.00748999999999711,-2.0757655,2.0756303
-9.7634,15.23721,2.085277,15.215782,2.0163634,-0.0214279999999984,-2.106705,1.9949354
-9.7675,15.009949,1.6595775,14.927259,1.5574217,-0.0826900000000013,-1.7422675,1.4747317
-9.7717,16.311352,1.6813741,16.13445,1.5617838,-0.176901999999998,-1.8582761,1.3848818
-9.7759,16.365288,2.1932335,16.19306,2.1161685,-0.172228,-2.3654615,1.9439405
-9.78,15.48023,2.1811073,15.43396,2.0099444,-0.0462699999999998,-2.2273773,1.9636744
-9.7842,15.817264,1.8097533,15.735392,1.6898305,-0.0818720000000006,-1.8916253,1.6079585
-9.7884,14.236903,1.4036493,14.284367,1.2543489,0.0474639999999997,-1.2068849,1.4511133
-9.7925,15.261567,1.794168,15.201554,1.6253054,-0.0600129999999996,-1.854181,1.5652924
-9.7967,14.910345,2.0471847,14.962823,1.9029372,0.0524780000000007,-1.8504592,2.0996627
-9.8009,15.669953,1.9815916,15.661156,1.8441767,-0.0087969999999995,-1.9903886,1.8353797
-9.8051,15.711909,2.2851615,15.665886,2.0872512,-0.0460229999999999,-2.3311845,2.0412282
-9.8092,14.431394,0.6774917,14.372009,0.53251225,-0.0593849999999989,-0.736876699999999,0.473127250000001
-9.8134,15.59903,2.1080325,15.514049,1.9706191,-0.0849810000000009,-2.1930135,1.8856381
-9.8176,14.900087,0.75556743,14.749541,0.6169721,-0.150545999999999,-0.906113429999999,0.466426100000002
-9.8217,13.889084,0.38491422,13.973561,0.36702624,0.0844769999999997,-0.28254924,0.46939122
-9.8259,15.8761215,1.1088705,15.681846,1.0561213,-0.1942755,-1.303146,0.8618458
-9.8301,14.376713,0,14.468786,0,0.0920729999999992,0.0920729999999992,0.0920729999999992
-9.8343,16.156387,0,16.200258,0,0.0438710000000029,0.0438710000000029,0.0438710000000029
-9.8384,14.877306,0.5206666,14.831901,0.70655346,-0.0454050000000006,-0.566071600000001,0.661148459999999
-9.8426,17.14985,0.61844003,17.044308,0.495137,-0.105542,-0.72398203,0.389595
-9.8468,15.541733,1.4969846,15.618859,1.5453852,0.0771259999999998,-1.4682592,1.5741106
-9.8509,14.1618,1.4185435,14.131994,1.4555409,-0.0298059999999989,-1.4483495,1.4257349
-9.8551,11.7542925,0,11.570971,0,-0.1833215,-0.1833215,-0.1833215
-9.8593,15.077806,1.5519601,15.0796175,1.6640205,0.00181149999999874,-1.662209,1.5537716
-9.8635,14.943522,0.9556785,14.851784,1.0677984,-0.0917379999999994,-1.0474165,0.976060400000001
-9.8676,15.373024,1.1504464,15.3021,1.172623,-0.0709239999999998,-1.2213704,1.101699
-9.8718,13.847717,1.5851924,13.771823,1.6800221,-0.0758939999999999,-1.6610864,1.6041281
-9.876,15.538184,1.9158506,15.449356,1.9074962,-0.0888279999999995,-2.0046786,1.8186682
-9.8801,12.9985285,1.4995121,12.8930235,1.6129438,-0.105505000000001,-1.6050171,1.5074388
-9.8843,13.354352,1.7827781,13.288635,1.7964766,-0.0657170000000011,-1.8484951,1.7307596
-9.8885,14.108128,2.0952535,14.052289,2.0987349,-0.0558390000000006,-2.1510925,2.0428959
-9.8927,15.217413,1.1886048,15.267202,1.2438855,0.0497889999999988,-1.1940965,1.2383938
-9.8968,15.381329,1.0246887,15.318217,1.1928701,-0.0631119999999985,-1.0878007,1.1297581
-9.901,15.461531,1.2852656,15.468538,1.388587,0.00700699999999976,-1.38158,1.2922726
-9.9052,14.687435,2.1044433,14.702275,2.240712,0.0148399999999995,-2.225872,2.1192833
-9.9093,14.519427,1.9980853,14.540172,2.1367602,0.0207449999999998,-2.1160152,2.0188303
-9.9135,16.070002,0.47519663,16.186876,0.45850375,0.116874000000003,-0.341629749999997,0.592070630000003
-9.9177,13.442906,0.5605757,13.571442,0.46559697,0.128535999999999,-0.337060970000001,0.689111699999999
-9.9219,13.104843,0.22088635,13.286552,0.21182175,0.181709,-0.0301127500000003,0.40259535
-9.926,13.417224,0,13.586113,0,0.168889,0.168889,0.168889
-9.9302,13.417224,0,13.586113,0,0.168889,0.168889,0.168889
-9.9344,13.569586,0.5334259,13.517538,0.4845693,-0.0520479999999992,-0.585473899999999,0.432521300000001
-9.9385,13.89396,0.7254349,13.892999,0.71174896,-0.000961000000000212,-0.7263959,0.71078796
-9.9427,13.757336,0.6724939,13.826894,0.56115943,0.0695579999999989,-0.491601430000001,0.742051899999999
-9.9469,13.300081,0.20289706,13.473778,0.19457069,0.173696999999999,-0.0208736900000011,0.376594059999999
-9.9511,13.309287,0.20875403,13.400217,0.19381508,0.0909300000000002,-0.10288508,0.29968403
-9.9552,14.486969,2.0465355,14.614522,1.950014,0.127552999999999,-1.822461,2.1740885
-9.9594,15.712903,2.3069444,15.792712,2.1872303,0.0798089999999991,-2.1074213,2.3867534
-9.9636,15.2509365,1.8337121,15.295597,1.7094841,0.0446605000000009,-1.6648236,1.8783726
-9.9677,13.300081,0.20289706,13.473778,0.19457069,0.173696999999999,-0.0208736900000011,0.376594059999999
-9.9719,12.89226,0.87196934,13.01954,0.9593365,0.127279999999999,-0.832056500000001,0.999249339999999
-9.9761,13.568539,0.3383504,13.711865,0.28119317,0.143326,-0.13786717,0.4816764
-9.9803,13.22348,0.38748854,13.363356,0.44551277,0.139875999999999,-0.305636770000001,0.527364539999999
-9.9844,13.320602,0.97479486,13.398923,1.0199233,0.0783210000000008,-0.941602299999999,1.05311586
-9.9886,13.919409,0.50218487,13.967876,0.38176394,0.0484670000000005,-0.33329694,0.55065187
-9.9928,14.000549,0.47758466,14.042429,0.37259436,0.0418800000000008,-0.330714359999999,0.519464660000001
-9.9969,13.417224,0,13.586113,0,0.168889,0.168889,0.168889
-10.0011,19.36312,0,19.478428,0,0.115308000000002,0.115308000000002,0.115308000000002
-10.0053,19.36312,0,19.478428,0,0.115308000000002,0.115308000000002,0.115308000000002
-10.0095,19.36312,0,19.478428,0,0.115308000000002,0.115308000000002,0.115308000000002
-10.0136,17.519976,2.417011,17.536274,2.5426848,0.016297999999999,-2.5263868,2.433309
-10.0178,17.832798,2.450733,17.838367,2.5474195,0.00556900000000127,-2.5418505,2.456302
-10.022,17.68807,2.0793734,17.790493,2.1062882,0.102423000000002,-2.0038652,2.1817964
-10.0261,17.028063,2.3921664,17.010902,2.52124,-0.017160999999998,-2.4093274,2.504079
-10.0303,15.427812,0,15.275449,0,-0.152362999999999,-0.152362999999999,-0.152362999999999
-10.0345,17.526274,1.2988459,17.694765,1.2612405,0.168491,-1.0927495,1.4673369
-10.0386,17.21638,1.5621433,17.329514,1.4472796,0.113133999999999,-1.3341456,1.6752773
-10.0428,16.624737,1.5810053,16.791985,1.5510192,0.167248000000001,-1.3837712,1.7482533
-10.047,16.249489,0.4389032,16.440361,0.4440583,0.190871999999999,-0.253186300000001,0.629775199999999
-10.0512,15.497484,0.9610278,15.60181,1.097987,0.104326,-0.993661,1.0653538
-10.0553,15.711944,0,15.8965025,0,0.1845585,0.1845585,0.1845585
-10.0595,16.257177,2.5497763,16.297167,2.4335685,0.0399900000000031,-2.3935785,2.5897663
-10.0678,15.711944,0,15.8965025,0,0.1845585,0.1845585,0.1845585
-10.072,15.711944,0,15.8965025,0,0.1845585,0.1845585,0.1845585
-10.0762,16.577087,1.730286,16.703632,1.6142597,0.126545,-1.4877147,1.856831
-10.0804,14.715663,1.4089541,14.907658,1.3984387,0.191995,-1.2064437,1.6009491
-10.0845,16.651583,0.586449,17.064257,0.6639071,0.412674000000003,-0.251233099999997,0.999123000000003
-10.0887,16.620256,0.6101819,17.028347,0.6905456,0.408090999999999,-0.282454600000001,1.0182729
-10.0929,16.552898,0.7152338,16.961157,0.79160744,0.408259000000001,-0.383348439999999,1.1234928
-10.097,16.773293,0.40853,17.198088,0.48273733,0.424795,-0.0579423300000004,0.833325
-10.1012,16.234806,0.6862892,16.581308,0.7744595,0.346502000000001,-0.427957499999999,1.0327912
-10.1054,15.45086,0.68804896,15.776035,0.6983455,0.325175,-0.3731705,1.01322396
-10.1096,15.806061,0.67872113,16.11126,0.72911215,0.305199000000002,-0.423913149999998,0.983920130000002
-10.1137,15.875761,0.65428096,16.182573,0.7080231,0.306812000000001,-0.401211099999999,0.961092960000001
-10.1179,15.894156,1.6267879,16.212162,1.7587528,0.318005999999999,-1.4407468,1.9447939
-10.1221,16.073727,2.0001066,16.426945,2.147346,0.353217999999998,-1.794128,2.3533246
-10.1262,16.43348,2.6386354,16.796509,2.7322676,0.363029000000001,-2.3692386,3.0016644
-10.1304,15.934154,2.4150805,16.220354,2.3412976,0.286200000000001,-2.0550976,2.7012805
-10.1346,15.480416,0.94092596,15.791055,0.89728826,0.310639,-0.58664926,1.25156496
-10.1388,16.620531,2.0666668,16.962511,2.2071345,0.34198,-1.8651545,2.4086468
-10.1429,17.277102,2.556033,17.70236,2.7577355,0.425257999999999,-2.3324775,2.981291
-10.1471,17.137959,2.155905,17.448751,2.361886,0.310792000000003,-2.051094,2.466697
-10.1513,18.298424,3.2325637,18.65164,3.433839,0.353216,-3.080623,3.5857797
-10.1554,18.69356,2.9099157,19.160618,3.1743631,0.467057999999998,-2.7073051,3.3769737
-10.1596,18.237541,2.8763995,18.672003,3.1247158,0.434462,-2.6902538,3.3108615
-10.1638,20.24983,1.6347477,20.80161,1.8736099,0.551780000000001,-1.3218299,2.1865277
-10.168,14.669748,1.361854,15.080271,1.3774986,0.410523,-0.9669756,1.772377
-10.1721,13.8121805,1.2788385,14.227838,1.3112978,0.4156575,-0.8956403,1.694496
-10.1763,15.086861,0.9661945,15.466388,0.96262467,0.379527,-0.58309767,1.3457215
-10.1805,15.501202,0.33300018,15.924257,0.3769245,0.423055000000002,0.0461305000000015,0.756055180000001
-10.1846,14.446591,1.0205103,14.831055,1.0129694,0.384463999999999,-0.628505400000001,1.4049743
