"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
-5.1959,16.928215,2.64788,16.244999,2.534797,-0.683216000000002,-3.331096,1.851581
-5.2001,16.89168,2.3644595,16.189245,2.2498786,-0.702435000000001,-3.0668945,1.5474436
-5.2043,16.943316,2.9062288,16.24753,2.7658746,-0.695785999999998,-3.6020148,2.0700886
-5.2084,17.331903,2.853717,16.603352,2.696185,-0.728551,-3.582268,1.967634
-5.2126,17.285742,2.7200694,16.57774,2.588884,-0.708002,-3.4280714,1.880882
-5.2168,17.481516,2.8275323,16.739388,2.6858544,-0.742127999999997,-3.5696603,1.9437264
-5.2209,17.753574,2.5845692,17.016119,2.4887476,-0.737455000000001,-3.3220242,1.7512926
-5.2251,17.588863,2.5975425,16.844776,2.4977415,-0.744087,-3.3416295,1.7536545
-5.2293,17.839931,2.7865741,17.089182,2.6706402,-0.750748999999999,-3.5373231,1.9198912
-5.2335,17.79723,2.8481457,17.038952,2.7267308,-0.758278000000001,-3.6064237,1.9684528
-5.2376,18.042372,2.7344038,17.291195,2.6104875,-0.751177000000002,-3.4855808,1.8593105
-5.2418,18.179413,2.7426517,17.40792,2.624943,-0.771493,-3.5141447,1.85345
-5.246,17.968208,2.8715444,17.224022,2.7515578,-0.744185999999999,-3.6157304,2.0073718
-5.2501,18.692455,1.9361432,17.914614,1.7884929,-0.777840999999999,-2.7139842,1.0106519
-5.2543,18.63614,2.0995252,17.859825,1.9756866,-0.776315,-2.8758402,1.1993716
-5.2585,18.521358,1.8908832,17.76366,1.7643688,-0.757697999999998,-2.6485812,1.0066708
-5.2627,18.434425,2.278772,17.705051,2.150308,-0.729374,-3.008146,1.420934
-5.2668,18.41241,1.8662443,17.67802,1.7562814,-0.734390000000001,-2.6006343,1.0218914
-5.271,18.693974,1.8864416,17.96503,1.73981,-0.728944000000002,-2.6153856,1.010866
-5.2752,18.60521,1.8615896,17.902403,1.727154,-0.702807,-2.5643966,1.024347
-5.2793,18.519098,1.7038124,17.810816,1.5565547,-0.708282000000001,-2.4120944,0.848272699999999
-5.2835,18.694485,1.657868,17.98408,1.4944652,-0.710405000000002,-2.368273,0.784060199999999
-5.2877,18.736925,1.7794595,17.9996,1.6118414,-0.737324999999998,-2.5167845,0.874516400000002
-5.2919,18.845345,1.6137965,18.088825,1.4619802,-0.756519999999998,-2.3703165,0.705460200000002
-5.296,19.45824,2.2294374,18.603083,2.065992,-0.855156999999998,-3.0845944,1.210835
-5.3002,19.514065,1.8573121,18.655281,1.707472,-0.858784,-2.7160961,0.848688
-5.3044,19.424349,1.4637874,18.601482,1.2890071,-0.822866999999999,-2.2866544,0.466140100000001
-5.3085,19.260685,1.4737964,18.461853,1.311879,-0.798831999999997,-2.2726284,0.513047000000003
-5.3127,19.132868,1.7385782,18.340158,1.5745158,-0.79271,-2.5312882,0.7818058
-5.3169,18.996721,2.1050906,18.231651,1.9359655,-0.765070000000001,-2.8701606,1.1708955
-5.3211,19.307402,2.560713,18.537004,2.399537,-0.770398,-3.331111,1.629139
-5.3252,19.247475,2.08077,18.436335,1.9079992,-0.811140000000002,-2.89191,1.0968592
-5.3294,19.57159,2.0589998,18.704683,1.8960847,-0.866907000000001,-2.9259068,1.0291777
-5.3336,18.023579,1.8825098,17.260773,1.8388711,-0.762806000000001,-2.6453158,1.0760651
-5.3377,17.9431,1.7972347,17.193226,1.7728019,-0.749874000000002,-2.5471087,1.0229279
-5.3419,18.239527,1.8800666,17.452635,1.8199266,-0.786891999999998,-2.6669586,1.0330346
-5.3461,18.30831,1.9064379,17.510303,1.8602363,-0.798006999999998,-2.7044449,1.0622293
-5.3503,18.175901,2.0278568,17.371023,1.9720572,-0.804877999999999,-2.8327348,1.1671792
-5.3544,18.25864,2.1447825,17.430334,2.0693045,-0.828306000000001,-2.9730885,1.2409985
-5.3586,18.146341,1.9303344,17.314419,1.8638502,-0.831921999999999,-2.7622564,1.0319282
-5.3628,17.931143,1.660391,17.102974,1.5926197,-0.828168999999999,-2.48856,0.764450700000001
-5.3669,18.05268,1.7520436,17.201988,1.6664343,-0.850691999999999,-2.6027356,0.815742300000001
-5.3711,18.116222,1.8107135,17.272453,1.7130904,-0.843769000000002,-2.6544825,0.869321399999998
-5.3753,18.110428,1.6935161,17.271872,1.6137345,-0.838556000000001,-2.5320721,0.7751785
-5.3795,18.162363,1.5833846,17.31777,1.493219,-0.844593,-2.4279776,0.648626
-5.3836,18.103907,1.707656,17.271412,1.6144488,-0.832494999999998,-2.540151,0.781953800000002
-5.3878,17.739477,1.5467469,16.969362,1.4740992,-0.770115000000001,-2.3168619,0.703984199999999
-5.392,17.822702,1.9841275,17.073355,1.9241701,-0.749347,-2.7334745,1.1748231
-5.3961,17.78103,1.3747604,17.030634,1.3224573,-0.750396000000002,-2.1251564,0.572061299999998
-5.4003,17.73469,1.5688385,17.024513,1.5230438,-0.710177000000002,-2.2790155,0.812866799999998
-5.4045,17.674652,1.4711212,16.971807,1.4325821,-0.702845,-2.1739662,0.7297371
-5.4086,17.97182,1.9940072,17.238861,1.9511675,-0.732959000000001,-2.7269662,1.2182085
-5.4128,17.929932,1.7164689,17.209917,1.6986881,-0.720015,-2.4364839,0.9786731
-5.417,17.296133,3.5298195,16.59817,3.288363,-0.697963000000001,-4.2277825,2.5904
-5.4212,17.260614,3.4171565,16.576145,3.1698806,-0.684469,-4.1016255,2.4854116
-5.4253,17.457678,3.4513574,16.752018,3.2033587,-0.705660000000002,-4.1570174,2.4976987
-5.4295,16.85878,3.3125007,16.201773,3.0853474,-0.657007,-3.9695077,2.4283404
-5.4337,17.12822,3.5643811,16.438742,3.3204968,-0.689477999999998,-4.2538591,2.6310188
-5.4378,17.383875,3.5695875,16.65781,3.3088558,-0.726064999999998,-4.2956525,2.5827908
-5.442,17.822142,3.3432534,17.048292,3.0928462,-0.773849999999999,-4.1171034,2.3189962
-5.4462,17.21828,3.632522,16.504932,3.386762,-0.713348,-4.34587,2.673414
-5.4504,17.622135,3.617718,16.893553,3.3895721,-0.728581999999999,-4.3463,2.6609901
-5.4545,17.107954,3.3339589,16.402746,3.089736,-0.705207999999999,-4.0391669,2.384528
-5.4587,17.052132,3.0105772,16.349562,2.75257,-0.702570000000001,-3.7131472,2.05
-5.4629,17.262875,3.4319372,16.529469,3.1593807,-0.733406000000002,-4.1653432,2.4259747
-5.467,17.852846,4.040951,17.083733,3.7567995,-0.769113000000001,-4.810064,2.9876865
-5.4712,17.151985,3.2472618,16.420383,2.9503157,-0.731601999999999,-3.9788638,2.2187137
-5.4754,17.130743,3.5573978,16.40402,3.234746,-0.726723,-4.2841208,2.508023
-5.4796,17.091446,3.7577069,16.372654,3.4420092,-0.718792000000001,-4.4764989,2.7232172
-5.4837,17.394596,4.0897565,16.654398,3.7415535,-0.740197999999999,-4.8299545,3.0013555
-5.4879,17.52239,4.1075654,16.765871,3.7385309,-0.756519000000001,-4.8640844,2.9820119
-5.4921,17.883524,4.573913,17.109678,4.2285314,-0.773846000000002,-5.347759,3.4546854
-5.4962,17.532629,4.153969,16.776718,3.8014922,-0.755911000000001,-4.90988,3.0455812
-5.5004,13.930551,3.4397871,13.374593,3.3253582,-0.555957999999999,-3.9957451,2.7694002
-5.5046,13.504897,2.875714,12.970859,2.8109977,-0.534037999999999,-3.409752,2.2769597
-5.5088,13.891558,3.626032,13.329203,3.5093436,-0.562355,-4.188387,2.9469886
-5.5129,13.470428,3.2027438,12.926855,3.1334093,-0.543573,-3.7463168,2.5898363
-5.5171,13.298976,3.1090627,12.750948,3.0559034,-0.548028,-3.6570907,2.5078754
-5.5213,13.05666,2.7707567,12.52798,2.7308528,-0.528680000000001,-3.2994367,2.2021728
-5.5254,13.286433,2.968521,12.763547,2.913553,-0.522886,-3.491407,2.390667
-5.5296,12.8935,2.639972,12.365806,2.617672,-0.527694,-3.167666,2.089978
-5.5338,12.9786415,3.221157,12.437585,3.160073,-0.5410565,-3.7622135,2.6190165
-5.538,12.4925785,2.8951812,11.978494,2.8636653,-0.514084500000001,-3.4092657,2.3495808
-5.5421,12.571821,2.8570027,12.053923,2.823494,-0.517898000000001,-3.3749007,2.305596
-5.5463,12.500434,3.038476,11.974338,2.9768822,-0.526096000000001,-3.564572,2.4507862
-5.5505,12.784641,3.3398108,12.251993,3.2607002,-0.532648,-3.8724588,2.7280522
-5.5546,12.996165,3.4036233,12.464817,3.3196034,-0.531347999999999,-3.9349713,2.7882554
-5.5588,12.997512,3.0812173,12.471221,3.0104277,-0.526291000000001,-3.6075083,2.4841367
-5.563,12.969496,2.834432,12.454085,2.7911448,-0.515411,-3.349843,2.2757338
-5.5672,13.374945,2.7693093,12.862661,2.7242095,-0.512284000000001,-3.2815933,2.2119255
-5.5713,13.564504,2.9546103,13.043482,2.8853543,-0.521022,-3.4756323,2.3643323
-5.5755,13.910589,2.964097,13.395671,2.9038734,-0.514918,-3.479015,2.3889554
-5.5797,14.024921,3.0020914,13.50487,2.9092817,-0.520051,-3.5221424,2.3892307
-5.5838,16.913158,2.517666,16.096844,2.389155,-0.816313999999998,-3.33398,1.572841
-5.588,16.62087,2.4334507,15.803665,2.2918415,-0.817205,-3.2506557,1.4746365
-5.5922,16.804811,2.3505504,15.970345,2.2155843,-0.834466000000001,-3.1850164,1.3811183
-5.5964,17.148838,2.6166365,16.326807,2.4978669,-0.822031000000003,-3.4386675,1.6758359
-5.6005,16.962132,2.324766,16.127153,2.2056112,-0.834979000000001,-3.159745,1.3706322
-5.6047,16.793661,2.39042,15.975149,2.251357,-0.818512,-3.208932,1.432845
-5.6089,16.80775,2.1666746,15.97157,2.0392768,-0.836179999999999,-3.0028546,1.2030968
-5.613,16.910482,2.278291,16.072966,2.1404443,-0.837515999999997,-3.115807,1.3029283
-5.6172,16.925074,2.0131292,16.085835,1.8847133,-0.839238999999999,-2.8523682,1.0454743
-5.6214,16.855232,2.0762336,16.02021,1.9428029,-0.835022000000002,-2.9112556,1.1077809
-5.6255,16.998264,2.2530262,16.161823,2.1317437,-0.836441000000001,-3.0894672,1.2953027
-5.6297,16.53469,2.2918918,15.712895,2.1549444,-0.821795000000002,-3.1136868,1.3331494
-5.6339,16.229807,2.3437648,15.444847,2.1817877,-0.784960000000002,-3.1287248,1.3968277
-5.6381,16.388142,2.4311645,15.591487,2.2987435,-0.796654999999998,-3.2278195,1.5020885
-5.6422,16.821138,3.0327349,16.045269,2.900807,-0.775869,-3.8086039,2.124938
-5.6464,15.873987,2.4840415,15.108149,2.3615932,-0.765838,-3.2498795,1.5957552
-5.6506,15.663006,2.375063,14.896276,2.2375834,-0.766729999999999,-3.141793,1.4708534
-5.6547,16.048243,3.6160836,15.275283,3.4129484,-0.772959999999999,-4.3890436,2.6399884
-5.6589,16.068674,4.73725,15.288033,4.490361,-0.780641000000001,-5.517891,3.70972
-5.6631,15.448282,2.4678264,14.692146,2.3201537,-0.756136000000001,-3.2239624,1.5640177
-5.6673,18.781393,2.953612,17.96605,2.7762752,-0.815343000000002,-3.768955,1.9609322
-5.6714,17.93174,3.052057,17.21139,2.8662007,-0.72035,-3.772407,2.1458507
-5.6756,18.151987,2.2962842,17.448362,2.1279283,-0.703624999999999,-2.9999092,1.4243033
-5.6798,18.03786,2.5826871,17.40321,2.4065247,-0.634649999999997,-3.2173371,1.7718747
-5.6839,17.497585,1.7910618,16.914602,1.6434731,-0.582983000000002,-2.3740448,1.0604901
-5.6881,17.359734,4.002132,16.751852,3.7830427,-0.607882,-4.610014,3.1751607
-5.6923,17.326664,3.5196214,16.808187,3.3611913,-0.518477000000001,-4.0380984,2.8427143
-5.6965,16.091908,3.823737,15.601749,3.6722853,-0.490159,-4.313896,3.1821263
-5.7006,15.359635,4.460018,14.8977165,4.265725,-0.461918500000001,-4.9219365,3.8038065
-5.7048,15.95114,4.1716256,15.517517,3.9813101,-0.433623000000001,-4.6052486,3.5476871
-5.709,15.062222,5.04692,14.597049,4.79842,-0.465173,-5.512093,4.333247
-5.7131,12.904303,4.263842,12.554768,4.078593,-0.349535000000001,-4.613377,3.729058
-5.7173,13.897884,4.571361,13.518504,4.4220214,-0.379379999999999,-4.950741,4.0426414
-5.7215,16.97052,4.3432784,16.398922,4.1044717,-0.571598000000002,-4.9148764,3.5328737
-5.7257,16.90817,4.1267066,16.25231,3.8956842,-0.655859999999997,-4.7825666,3.2398242
-5.7298,15.707044,4.621945,15.135617,4.3582296,-0.571427,-5.193372,3.7868026
-5.734,16.736889,3.500492,16.17571,3.2882216,-0.561179000000003,-4.061671,2.7270426
-5.7382,16.864704,3.7458606,16.268436,3.5075746,-0.596267999999998,-4.3421286,2.9113066
-5.7423,16.661322,3.4853463,16.111605,3.2897823,-0.549716999999998,-4.0350633,2.7400653
-5.7465,17.658928,2.7532995,17.117842,2.6287882,-0.541086,-3.2943855,2.0877022
-5.7507,17.989962,4.3667903,17.316349,3.9994972,-0.673613,-5.0404033,3.3258842
-5.7549,19.549744,3.7353337,18.776787,3.4016738,-0.772957000000002,-4.5082907,2.6287168
-5.759,19.577074,4.201608,18.755922,3.8619213,-0.821151999999998,-5.02276,3.0407693
-5.7632,17.637192,4.1982303,17.007277,3.8562224,-0.629915,-4.8281453,3.2263074
-5.7674,17.860443,4.8147902,17.258966,4.44215,-0.601476999999999,-5.4162672,3.840673
-5.7715,18.422974,3.7249718,17.76855,3.4047678,-0.654423999999999,-4.3793958,2.7503438
-5.7757,16.197231,3.8326437,15.696879,3.5370026,-0.500351999999999,-4.3329957,3.0366506
-5.7799,15.317254,3.4276166,14.895262,3.1851077,-0.421991999999999,-3.8496086,2.7631157
-5.7841,14.543753,2.4034634,14.182215,2.2529387,-0.361538000000001,-2.7650014,1.8914007
-5.7882,14.808332,2.3379765,14.423763,2.1336393,-0.384569000000001,-2.7225455,1.7490703
-5.7924,13.78093,2.8434994,13.408969,2.5963857,-0.371960999999999,-3.2154604,2.2244247
-5.7966,13.801224,3.4545853,13.484499,3.3315384,-0.316725,-3.7713103,3.0148134
-5.8007,15.273685,4.0972447,14.798253,3.8142672,-0.475432,-4.5726767,3.3388352
-5.8049,16.511093,4.1201987,15.8853245,3.7609189,-0.6257685,-4.7459672,3.1351504
-5.8091,15.497588,3.5957012,15.00617,3.3042388,-0.491418000000001,-4.0871192,2.8128208
-5.8133,14.945849,3.2208464,14.51978,2.984309,-0.426069,-3.6469154,2.55824
-5.8174,15.420469,3.662498,14.925923,3.360986,-0.494546000000001,-4.157044,2.86644
-5.8216,17.827446,3.9801285,17.219978,3.6571102,-0.607467999999997,-4.5875965,3.0496422
-5.8258,17.995659,1.5216843,17.430077,1.2795038,-0.565581999999999,-2.0872663,0.713921800000001
-5.8299,22.404194,3.7422621,21.42095,3.415833,-0.983243999999999,-4.7255061,2.432589
-5.8383,11.275637,0,11.03002,0,-0.245616999999999,-0.245616999999999,-0.245616999999999
-5.8425,12.238801,0.39321014,11.957149,0.3784989,-0.281652000000001,-0.674862140000001,0.0968468999999989
-5.8466,12.399328,0,12.11167,9.536743e-07,-0.287658,-0.287658,-0.2876570463257
-5.8508,15.231844,4.906061,14.716855,4.5123124,-0.514989,-5.42105,3.9973234
-5.855,14.950922,5.088971,14.446443,4.6892734,-0.504479,-5.59345,4.1847944
-5.8591,14.669998,5.250522,14.17603,4.8447247,-0.493967999999999,-5.74449,4.3507567
-5.8633,11.725114,0.5504942,11.46268,0.5298985,-0.262433999999999,-0.812928199999999,0.267464500000001
-5.8675,15.154907,5.442901,14.62546,5.0208077,-0.529446999999999,-5.972348,4.4913607
-5.8716,16.934015,5.9002748,16.268658,5.4399514,-0.665357,-6.5656318,4.7745944
-5.8758,13.356553,3.3426967,12.987655,3.080597,-0.368898,-3.7115947,2.711699
-5.88,13.4699745,3.6327431,13.077535,3.349,-0.3924395,-4.0251826,2.9565605
-5.8842,13.192259,3.5442696,12.819658,3.2706065,-0.372601,-3.9168706,2.8980055
-5.8883,13.142473,3.7672007,12.764984,3.4772305,-0.377489000000001,-4.1446897,3.0997415
-5.8925,12.063872,0.6824107,11.790588,0.6708798,-0.273284,-0.9556947,0.3975958
-5.8967,12.297249,0.45464557,12.007142,0.46310103,-0.290107000000001,-0.744752570000001,0.172994029999999
-5.9008,23.729391,0,22.53241,0,-1.196981,-1.196981,-1.196981
-5.905,12.6187315,0.45464557,12.334605,0.46310103,-0.284126500000001,-0.738772070000001,0.178974529999999
-5.9092,12.524069,0.7207832,12.254055,0.7066969,-0.270014000000002,-0.990797200000001,0.436682899999998
-5.9134,12.297249,0.45464557,12.007142,0.46310103,-0.290107000000001,-0.744752570000001,0.172994029999999
-5.9175,16.074078,2.546084,15.566018,2.300125,-0.50806,-3.054144,1.792065
-5.9217,17.448256,2.7589703,16.81071,2.4846377,-0.637546,-3.3965163,1.8470917
-5.9259,14.6916,1.2018837,14.302755,1.1254689,-0.388845,-1.5907287,0.7366239
-5.93,15.003883,1.4828557,14.599556,1.3851122,-0.404327,-1.8871827,0.9807852
-5.9342,16.465593,3.288822,15.962293,3.0621722,-0.503299999999998,-3.792122,2.5588722
-5.9384,16.62866,2.4386098,16.200384,2.3628893,-0.428276,-2.8668858,1.9346133
-5.9426,17.695738,0.42452645,17.215597,0.46803546,-0.480141,-0.90466745,-0.0121055399999997
-5.9467,15.946146,1.8554878,15.497221,1.7571998,-0.448925000000001,-2.3044128,1.3082748
-5.9509,16.594584,1.119789,16.08475,1.0485936,-0.509834000000001,-1.629623,0.538759599999999
-5.9551,17.088888,2.4378152,16.615597,2.3713245,-0.473291,-2.9111062,1.8980335
-5.9592,16.375448,1.7523677,15.894201,1.6768746,-0.481246999999998,-2.2336147,1.1956276
-5.9634,16.800745,2.3938992,16.2845,2.268523,-0.516244999999998,-2.9101442,1.752278
-5.9676,16.197416,1.3441819,15.713885,1.2625339,-0.483531000000001,-1.8277129,0.779002899999999
-5.9718,17.277027,1.8648863,16.755135,1.8308458,-0.521892000000001,-2.3867783,1.3089538
-5.9759,17.422676,1.8157288,16.905285,1.7798502,-0.517391,-2.3331198,1.2624592
-5.9801,16.92844,0.688263,16.397377,0.6445037,-0.531063,-1.219326,0.1134407
-5.9843,16.666122,1.0514292,16.151741,0.9845801,-0.514381,-1.5658102,0.4701991
-5.9884,16.692888,1.5592986,16.158365,1.4098065,-0.534523,-2.0938216,0.8752835
-5.9926,16.74187,0.9680865,16.222673,0.9065363,-0.519196999999998,-1.4872835,0.387339300000002
-5.9968,16.64466,1.0728958,16.131641,1.004682,-0.513019,-1.5859148,0.491663
-6.001,14.821401,3.3861525,14.317601,3.2958384,-0.5038,-3.8899525,2.7920384
-6.0051,15.439582,3.746587,14.908003,3.6205568,-0.531578999999999,-4.278166,3.0889778
-6.0093,13.818779,2.8734565,13.335973,2.795155,-0.482806,-3.3562625,2.312349
-6.0135,14.232695,3.0342703,13.731971,2.948526,-0.500724,-3.5349943,2.447802
-6.0176,14.082067,2.9876966,13.582897,2.9052985,-0.499169999999999,-3.4868666,2.4061285
-6.0218,14.709427,3.0378158,14.1882,2.9515378,-0.521227,-3.5590428,2.4303108
-6.026,14.931461,2.9319677,14.403614,2.8473434,-0.527847000000001,-3.4598147,2.3194964
-6.0302,14.6123085,2.7877252,14.102815,2.70137,-0.5094935,-3.2972187,2.1918765
-6.0343,14.271721,2.5644004,13.76678,2.485699,-0.504940999999999,-3.0693414,1.980758
-6.0385,14.157252,2.5882187,13.652401,2.5002778,-0.504851,-3.0930697,1.9954268
-6.0427,14.222094,2.536505,13.71614,2.4586768,-0.505954000000001,-3.042459,1.9527228
-6.0468,14.203072,2.525658,13.699355,2.4496493,-0.503717,-3.029375,1.9459323
-6.051,14.152575,2.5061255,13.652178,2.4328485,-0.500397000000001,-3.0065225,1.9324515
-6.0552,13.977052,2.369891,13.479595,2.2991867,-0.497457000000001,-2.867348,1.8017297
-6.0594,13.956835,2.3986783,13.459481,2.328102,-0.497354,-2.8960323,1.830748
-6.0635,13.809436,2.2657778,13.315942,2.2002635,-0.493494,-2.7592718,1.7067695
-6.0677,13.772042,2.176926,13.284057,2.1107519,-0.487985,-2.664911,1.6227669
-6.0719,13.692876,2.1117482,13.201539,2.0475457,-0.491337,-2.6030852,1.5562087
-6.076,13.390108,1.6869621,12.906586,1.6295888,-0.483521999999999,-2.1704841,1.1460668
-6.0802,13.293476,1.5619509,12.812718,1.5028288,-0.480758,-2.0427089,1.0220708
-6.0844,13.943617,2.96263,13.478953,2.8537185,-0.464663999999999,-3.427294,2.3890545
-6.0885,14.065528,3.0508358,13.596545,2.9367507,-0.468983,-3.5198188,2.4677677
-6.0927,13.686997,2.674611,13.240246,2.599014,-0.446750999999999,-3.121362,2.152263
-6.0969,13.592377,2.4598415,13.147672,2.3893547,-0.444705000000001,-2.9045465,1.9446497
-6.1011,13.309157,2.0202065,12.880313,1.9876375,-0.428844000000002,-2.4490505,1.5587935
-6.1052,13.362621,2.0292408,12.930988,1.9898709,-0.431633000000001,-2.4608738,1.5582379
-6.1094,13.432578,2.2062948,13.002226,2.1515133,-0.430351999999999,-2.6366468,1.7211613
-6.1136,13.432205,2.2081122,13.004037,2.151459,-0.428167999999999,-2.6362802,1.723291
-6.1177,13.310525,2.3137996,12.892635,2.2476947,-0.41789,-2.7316896,1.8298047
-6.1219,13.279398,2.2510047,12.861784,2.1962175,-0.417614,-2.6686187,1.7786035
-6.1261,13.430176,2.4251702,13.010607,2.365078,-0.419568999999999,-2.8447392,1.945509
-6.1303,13.272477,2.3093095,12.852787,2.2523456,-0.419690000000001,-2.7289995,1.8326556
-6.1344,13.319252,2.3136482,12.897209,2.2477024,-0.422043,-2.7356912,1.8256594
-6.1386,13.199005,2.2956514,12.783193,2.2345915,-0.415811999999999,-2.7114634,1.8187795
-6.1428,13.201067,2.4391468,12.7827835,2.373286,-0.418283499999999,-2.8574303,1.9550025
-6.1469,13.290504,2.2194793,12.863932,2.1724234,-0.426572,-2.6460513,1.7458514
-6.1511,13.305816,2.2979057,12.884509,2.2537167,-0.421307000000001,-2.7192127,1.8324097
-6.1553,13.372076,2.4435847,12.9497385,2.4022677,-0.422337499999999,-2.8659222,1.9799302
-6.1595,13.408582,2.592907,12.989963,2.54631,-0.418619,-3.011526,2.127691
-6.1636,13.499904,2.6486385,13.082712,2.600999,-0.417192,-3.0658305,2.183807
-6.1678,13.287753,2.8609486,12.871728,2.7904892,-0.416025000000001,-3.2769736,2.3744642
-6.172,13.629625,2.897036,13.203745,2.83496,-0.425880000000001,-3.322916,2.40908
-6.1761,13.48229,2.5683987,13.062403,2.5151763,-0.419887000000001,-2.9882857,2.0952893
-6.1803,13.81124,3.0262208,13.378099,2.934742,-0.433140999999999,-3.4593618,2.501601
-6.1845,14.281291,3.3702977,13.82172,3.2385836,-0.459571,-3.8298687,2.7790126
-6.1887,14.435722,3.7027524,13.970434,3.5525086,-0.465288000000001,-4.1680404,3.0872206
-6.1928,14.461793,3.6739411,13.999531,3.5316591,-0.462262000000001,-4.1362031,3.0693971
-6.197,14.122966,3.3208122,13.674781,3.202733,-0.448185,-3.7689972,2.754548
-6.2012,13.702363,2.9181552,13.268177,2.8228076,-0.434186,-3.3523412,2.3886216
-6.2053,13.614874,2.624316,13.19589,2.568772,-0.418984,-3.0433,2.149788
-6.2095,13.796792,2.6944401,13.367873,2.6182008,-0.428919,-3.1233591,2.1892818
-6.2137,13.772756,2.4538875,13.352355,2.3958917,-0.420401,-2.8742885,1.9754907
-6.2179,13.830727,2.702279,13.406765,2.630549,-0.423962,-3.126241,2.206587
-6.222,13.409854,2.3426683,13.003568,2.2943118,-0.406286,-2.7489543,1.8880258
