"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
22.3046,7.954655,3.0869942,7.731617,2.9346092,-0.223038,-3.3100322,2.7115712
22.3004,8.018534,3.0749753,7.7960496,2.9182823,-0.222484400000001,-3.2974597,2.6957979
22.2963,7.920161,3.0064604,7.701732,2.8589318,-0.218429,-3.2248894,2.6405028
22.2921,8.090142,3.1275144,7.8649435,2.9815884,-0.2251985,-3.3527129,2.7563899
22.2879,7.9939985,3.096879,7.768065,2.9435744,-0.2259335,-3.3228125,2.7176409
22.2838,8.035534,3.0586216,7.8037252,2.8999794,-0.2318088,-3.2904304,2.6681706
22.2796,8.072244,3.0807931,7.8382645,2.9227052,-0.233979499999999,-3.3147726,2.6887257
22.2754,7.9993362,3.08285,7.7723527,2.9275932,-0.2269835,-3.3098335,2.7006097
22.2712,8.019663,3.0970647,7.7958965,2.9438174,-0.2237665,-3.3208312,2.7200509
22.2671,7.992844,3.0894077,7.769555,2.933932,-0.223288999999999,-3.3126967,2.710643
22.2629,7.9371276,3.0838702,7.708067,2.9275055,-0.2290606,-3.3129308,2.6984449
22.2587,7.985086,3.143929,7.755896,2.9893892,-0.22919,-3.373119,2.7601992
22.2546,7.92841,3.145425,7.708182,2.987629,-0.220228000000001,-3.365653,2.767401
22.2504,8.412702,3.4832478,8.168172,3.3269577,-0.244529999999999,-3.7277778,3.0824277
22.2462,8.339236,3.4046953,8.098521,3.251672,-0.240715,-3.6454103,3.010957
22.242,8.296718,3.4081943,8.050808,3.2518978,-0.24591,-3.6541043,3.0059878
22.2379,8.34191,3.472399,8.098076,3.3152246,-0.243834,-3.716233,3.0713906
22.2337,8.295787,3.4363456,8.052052,3.2809663,-0.243735000000001,-3.6800806,3.0372313
22.2295,8.282327,3.422773,8.043254,3.2738564,-0.239073000000001,-3.661846,3.0347834
22.2254,8.300719,3.4363985,8.057023,3.2867918,-0.243696000000002,-3.6800945,3.0430958
22.2212,8.362097,3.4124722,8.106689,3.2602217,-0.255408000000001,-3.6678802,3.0048137
22.217,8.410036,3.4222178,8.149462,3.2686484,-0.260574,-3.6827918,3.0080744
22.2128,8.325219,3.4624393,8.069603,3.3137608,-0.255616,-3.7180553,3.0581448
22.2087,8.296635,3.430683,8.044496,3.2806058,-0.252139,-3.682822,3.0284668
22.2045,8.170763,3.4001894,7.9235854,3.2487428,-0.247177600000001,-3.647367,3.0015652
22.2003,8.17841,3.4521673,7.937441,3.2943432,-0.240969,-3.6931363,3.0533742
22.1962,8.259799,3.4124231,8.014854,3.2543523,-0.244945,-3.6573681,3.0094073
22.192,8.32872,3.4566329,8.090474,3.2999816,-0.238246,-3.6948789,3.0617356
22.1878,8.295989,3.4246585,8.056973,3.2659743,-0.239016000000001,-3.6636745,3.0269583
22.1836,8.295932,3.3987439,8.04682,3.24048,-0.249112,-3.6478559,2.991368
22.1795,8.33877,3.4349005,8.086239,3.2767305,-0.252530999999999,-3.6874315,3.0241995
22.1753,8.25564,3.3931296,8.006361,3.2433498,-0.249279,-3.6424086,2.9940708
22.1711,8.282155,3.3791118,8.033449,3.23155,-0.248706,-3.6278178,2.982844
22.167,8.008498,2.9916542,7.760129,2.8352017,-0.248368999999999,-3.2400232,2.5868327
22.1628,7.8718495,2.9477558,7.634633,2.793682,-0.2372165,-3.1849723,2.5564655
22.1586,8.018138,2.995106,7.773491,2.8391376,-0.244647000000001,-3.239753,2.5944906
22.1545,8.016001,2.9759717,7.7776437,2.8214712,-0.2383573,-3.214329,2.5831139
22.1503,7.9718685,2.9979372,7.732956,2.8455021,-0.238912500000001,-3.2368497,2.6065896
22.1461,7.9840074,2.9582312,7.7439594,2.8087568,-0.240048000000001,-3.1982792,2.5687088
22.1419,7.997149,2.924919,7.759901,2.7793703,-0.237248,-3.162167,2.5421223
22.1378,7.9462466,2.9029648,7.712457,2.7569268,-0.233789600000001,-3.1367544,2.5231372
22.1336,7.8947425,2.8877103,7.660787,2.7430332,-0.2339555,-3.1216658,2.5090777
22.1294,7.9292903,2.9058917,7.686744,2.7556012,-0.2425463,-3.148438,2.5130549
22.1253,7.924393,2.8969157,7.687032,2.7507076,-0.237361,-3.1342767,2.5133466
22.1211,7.8643093,2.8649352,7.63908,2.7224624,-0.225229300000001,-3.0901645,2.4972331
22.1169,7.920219,2.9402707,7.6850476,2.7914739,-0.2351714,-3.1754421,2.5563025
22.1127,7.9465156,2.9457955,7.7135496,2.797232,-0.232965999999999,-3.1787615,2.564266
22.1086,7.9794397,2.888401,7.7459126,2.7354443,-0.233527100000001,-3.1219281,2.5019172
22.1044,8.096002,3.0108256,7.859145,2.858133,-0.236857000000001,-3.2476826,2.621276
22.1002,8.115663,3.0039184,7.875935,2.8494244,-0.239727999999999,-3.2436464,2.6096964
22.0961,8.140074,2.9384472,7.8973083,2.7898588,-0.242765700000001,-3.1812129,2.5470931
22.0919,8.144706,3.0338962,7.9012227,2.8755527,-0.243483299999999,-3.2773795,2.6320694
22.0877,8.264082,3.075198,8.020623,2.9254606,-0.243459,-3.318657,2.6820016
22.0835,8.3449335,3.2742817,8.095492,3.157168,-0.2494415,-3.5237232,2.9077265
22.0794,8.328564,3.2242818,8.078934,3.107726,-0.24963,-3.4739118,2.858096
22.0752,8.293559,3.2263215,8.047519,3.1073217,-0.246040000000001,-3.4723615,2.8612817
22.071,8.371678,3.2036736,8.118027,3.0884638,-0.253651,-3.4573246,2.8348128
22.0669,8.404118,3.2884767,8.155963,3.1779153,-0.248155000000001,-3.5366317,2.9297603
22.0627,8.428987,3.341223,8.171307,3.221424,-0.257679999999999,-3.598903,2.963744
22.0585,8.343656,3.3138013,8.08535,3.1932173,-0.258305999999999,-3.5721073,2.9349113
22.0543,8.356373,3.305706,8.093476,3.188566,-0.262896999999999,-3.568603,2.925669
22.0502,8.322324,3.2411199,8.069861,3.132897,-0.252463000000001,-3.4935829,2.880434
22.046,8.366003,3.2844605,8.105016,3.1723022,-0.260986999999998,-3.5454475,2.9113152
22.0418,8.366561,3.3425999,8.106963,3.2249534,-0.259598,-3.6021979,2.9653554
22.0377,8.373008,3.3637164,8.11551,3.24248,-0.257498,-3.6212144,2.984982
22.0335,8.285691,3.3399909,8.037959,3.2251441,-0.247731999999999,-3.5877229,2.9774121
22.0293,8.289115,3.3199034,8.033938,3.2051039,-0.255177000000002,-3.5750804,2.9499269
22.0251,8.275519,3.193157,8.0199585,3.0820737,-0.2555605,-3.4487175,2.8265132
22.021,8.20748,3.1710753,7.9491787,3.0569906,-0.2583013,-3.4293766,2.7986893
22.0168,8.313424,3.249736,8.050015,3.1259992,-0.263408999999999,-3.513145,2.8625902
22.0126,8.253027,3.2430496,7.992046,3.1246881,-0.260980999999999,-3.5040306,2.8637071
22.0085,8.06244,3.1214795,7.8045893,3.0020475,-0.257850700000001,-3.3793302,2.7441968
22.0043,8.13662,3.1386654,7.867597,3.0169218,-0.269023000000001,-3.4076884,2.7478988
22.0001,8.165425,3.5235922,7.881684,3.3608758,-0.283741000000001,-3.8073332,3.0771348
21.9959,8.258643,3.5497615,7.9729824,3.39673,-0.285660599999999,-3.8354221,3.1110694
21.9918,8.165874,3.502008,7.889126,3.3536477,-0.276748,-3.778756,3.0768997
21.9876,8.12287,3.4024022,7.8451104,3.255006,-0.2777596,-3.6801618,2.9772464
21.9834,8.0939245,3.3886366,7.813814,3.2372968,-0.2801105,-3.6687471,2.9571863
21.9793,8.04221,3.344248,7.7703514,3.1950717,-0.271858600000001,-3.6161066,2.9232131
21.9751,8.192685,3.353157,7.91745,3.2060359,-0.275235000000001,-3.628392,2.9308009
21.9709,8.093112,3.3553202,7.8227873,3.2069046,-0.2703247,-3.6256449,2.9365799
21.9667,8.068729,3.328866,7.8031464,3.182706,-0.265582599999999,-3.5944486,2.9171234
21.9626,8.137428,3.3846004,7.865829,3.2327526,-0.271599,-3.6561994,2.9611536
21.9584,7.965777,3.23828,7.697295,3.094646,-0.268482,-3.506762,2.826164
21.9542,8.068522,3.3155723,7.801518,3.1746495,-0.267004,-3.5825763,2.9076455
21.9501,8.082747,3.3629298,7.814887,3.216185,-0.26786,-3.6307898,2.948325
21.9459,8.284114,3.434284,8.012809,3.2884421,-0.271305,-3.705589,3.0171371
21.9417,8.245534,3.441148,7.9791536,3.296367,-0.266380399999999,-3.7075284,3.0299866
21.9375,8.21155,3.3390236,7.9477844,3.1951177,-0.263765600000001,-3.6027892,2.9313521
21.9334,8.137623,3.3626626,7.876987,3.211447,-0.260636,-3.6232986,2.950811
21.9292,7.9831142,3.1982186,7.728438,3.04902,-0.2546762,-3.4528948,2.7943438
21.925,8.088176,3.3144817,7.828851,3.1606514,-0.259325,-3.5738067,2.9013264
21.9209,7.9739313,3.2222073,7.7197523,3.069143,-0.254179000000001,-3.4763863,2.814964
21.9167,7.612588,3.5093987,7.406806,3.36644,-0.205782,-3.7151807,3.160658
21.9125,7.5069904,3.437359,7.3133655,3.2983239,-0.193624900000001,-3.6309839,3.104699
21.9084,7.582316,3.4747884,7.3903527,3.329877,-0.191963299999999,-3.6667517,3.1379137
21.9042,7.638029,3.35332,7.4354978,3.2092543,-0.2025312,-3.5558512,3.0067231
21.9,7.6358356,3.367097,7.434167,3.2178597,-0.2016686,-3.5687656,3.0161911
21.8958,7.7189574,3.4509695,7.5213723,3.3163507,-0.1975851,-3.6485546,3.1187656
21.8917,7.727887,3.4706264,7.5296135,3.3355653,-0.1982735,-3.6688999,3.1372918
21.8875,7.7533913,3.496804,7.5524735,3.3672996,-0.2009178,-3.6977218,3.1663818
21.8833,7.778652,3.5750155,7.5834355,3.4459128,-0.1952165,-3.770232,3.2506963
21.8792,7.9084096,3.5815358,7.712276,3.4512956,-0.1961336,-3.7776694,3.255162
21.875,7.931715,3.5502846,7.737055,3.4254124,-0.19466,-3.7449446,3.2307524
21.8708,7.945728,3.6087868,7.75447,3.4849687,-0.191257999999999,-3.8000448,3.2937107
21.8666,8.021444,3.5198073,7.8218007,3.3921402,-0.199643300000001,-3.7194506,3.1924969
21.8625,7.9024653,3.4329798,7.7005286,3.3032157,-0.2019367,-3.6349165,3.101279
21.8583,7.948455,3.4464052,7.7410073,3.3159432,-0.2074477,-3.6538529,3.1084955
21.8541,7.980358,3.546547,7.7736163,3.4133694,-0.2067417,-3.7532887,3.2066277
21.85,7.97026,3.4949105,7.7620378,3.3570921,-0.2082222,-3.7031327,3.1488699
21.8458,7.932188,3.5034368,7.7332335,3.3787277,-0.1989545,-3.7023913,3.1797732
21.8416,7.9538617,3.5099537,7.749348,3.3828871,-0.2045137,-3.7144674,3.1783734
21.8374,8.096169,3.5266962,7.8903832,3.4044375,-0.2057858,-3.732482,3.1986517
21.8333,7.909849,3.311701,7.7098556,3.2076862,-0.1999934,-3.5116944,3.0076928
21.8291,7.771301,3.284546,7.574156,3.1820962,-0.197145,-3.481691,2.9849512
21.8249,7.779572,3.2370932,7.5751224,3.1239138,-0.2044496,-3.4415428,2.9194642
21.8208,7.679646,3.1563706,7.480243,3.0455954,-0.199403,-3.3557736,2.8461924
21.8166,7.8896084,3.291585,7.6827407,3.1760442,-0.2068677,-3.4984527,2.9691765
21.8124,7.7417665,3.2422369,7.5445995,3.1236308,-0.197166999999999,-3.4394039,2.9264638
21.8082,7.8428745,3.3281717,7.6413827,3.215716,-0.201491799999999,-3.5296635,3.0142242
21.8041,7.7859125,3.2804742,7.585976,3.1670885,-0.199936500000001,-3.4804107,2.967152
21.7999,7.890024,3.3948326,7.688947,3.2877584,-0.201077000000001,-3.5959096,3.0866814
21.7957,7.990562,3.3448884,7.7801843,3.2293525,-0.2103777,-3.5552661,3.0189748
21.7916,8.060031,3.3645115,7.8532963,3.2505069,-0.2067347,-3.5712462,3.0437722
21.7874,8.140535,3.4537563,7.9229407,3.334597,-0.2175943,-3.6713506,3.1170027
21.7832,8.292478,3.5894694,8.068431,3.4611206,-0.224046999999999,-3.8135164,3.2370736
21.779,8.236209,3.597203,8.0134945,3.4669473,-0.2227145,-3.8199175,3.2442328
21.7749,8.118812,3.5679202,7.9014916,3.4446192,-0.2173204,-3.7852406,3.2272988
21.7707,7.974201,3.5093014,7.7547965,3.3834229,-0.2194045,-3.7287059,3.1640184
21.7665,8.116849,3.607905,7.894323,3.486887,-0.222526,-3.830431,3.264361
21.7624,8.178467,3.6660426,7.9594584,3.5488136,-0.2190086,-3.8850512,3.329805
21.7582,8.385326,3.812995,8.157558,3.6862278,-0.227767999999999,-4.040763,3.4584598
21.754,8.266445,3.8433936,8.045568,3.7132916,-0.220877,-4.0642706,3.4924146
21.7498,7.971577,3.6436386,7.765533,3.5220652,-0.206044,-3.8496826,3.3160212
21.7457,7.936864,3.6323757,7.7371964,3.522145,-0.1996676,-3.8320433,3.3224774
21.7415,7.9775567,3.6169121,7.7767725,3.5060544,-0.2007842,-3.8176963,3.3052702
21.7373,7.9124784,3.6022773,7.711899,3.4855626,-0.200579400000001,-3.8028567,3.2849832
21.7332,8.113329,3.6256652,7.9113636,3.5181155,-0.201965400000001,-3.8276306,3.3161501
21.729,8.079464,3.567793,7.8716617,3.4552126,-0.2078023,-3.7755953,3.2474103
21.7248,7.9999833,3.6493642,7.7911367,3.5369563,-0.2088466,-3.8582108,3.3281097
21.7206,7.901851,3.5637372,7.6985826,3.4585817,-0.2032684,-3.7670056,3.2553133
21.7165,7.816104,3.487963,7.612918,3.3770316,-0.203186000000001,-3.691149,3.1738456
21.7123,7.784362,3.4276571,7.584364,3.3151798,-0.199998,-3.6276551,3.1151818
21.7081,7.8587418,3.4607267,7.6484213,3.3417385,-0.2103205,-3.6710472,3.131418
21.704,7.8369026,3.4478614,7.6312957,3.337043,-0.2056069,-3.6534683,3.1314361
21.6998,7.9435253,3.490925,7.7353086,3.3872552,-0.2082167,-3.6991417,3.1790385
21.6956,8.215512,3.646679,7.9945555,3.5362144,-0.220956500000001,-3.8676355,3.3152579
21.6915,8.111631,3.6033905,7.893974,3.5003312,-0.217656999999999,-3.8210475,3.2826742
21.6873,8.064255,3.5746336,7.8519535,3.4726503,-0.2123015,-3.7869351,3.2603488
21.6831,8.223189,3.480688,8.013897,3.383843,-0.209292,-3.68998,3.174551
21.6789,8.24426,3.5703359,8.041336,3.4763005,-0.202924000000001,-3.7732599,3.2733765
21.6748,8.358361,3.6608343,8.152398,3.5707183,-0.205963000000001,-3.8667973,3.3647553
21.6706,8.274242,3.730852,8.071935,3.6320758,-0.202306999999999,-3.933159,3.4297688
21.6664,8.602212,3.7278583,8.383295,3.6435375,-0.218916999999999,-3.9467753,3.4246205
21.6623,8.615254,3.7502248,8.405893,3.6690323,-0.209360999999999,-3.9595858,3.4596713
21.6581,8.5288725,3.6033084,8.315482,3.5173109,-0.213390500000001,-3.8166989,3.3039204
21.6539,8.538579,3.5789182,8.322093,3.498838,-0.216486,-3.7954042,3.282352
21.6497,8.559648,3.5912545,8.334202,3.5081723,-0.225446,-3.8167005,3.2827263
21.6456,8.673667,3.5078645,8.438441,3.4270952,-0.235226000000001,-3.7430905,3.1918692
21.6414,8.530788,3.440961,8.305659,3.362097,-0.225128999999999,-3.66609,3.136968
21.6372,8.274696,3.334321,8.054315,3.2543662,-0.220381,-3.554702,3.0339852
21.6331,8.335815,3.2812078,8.123865,3.20996,-0.21195,-3.4931578,2.99801
21.6289,8.460499,3.380939,8.251592,3.3111615,-0.208907,-3.589846,3.1022545
21.6247,8.48581,3.3792918,8.276508,3.3064601,-0.209302000000001,-3.5885938,3.0971581
21.6205,8.371322,3.3693554,8.1701765,3.3074975,-0.201145499999999,-3.5705009,3.106352
21.6164,8.63239,3.5445726,8.42135,3.4736903,-0.211039999999999,-3.7556126,3.2626503
21.6122,8.471521,3.4871294,8.265894,3.416605,-0.205627,-3.6927564,3.210978
21.608,8.472174,3.4891958,8.260361,3.4140887,-0.211813000000001,-3.7010088,3.2022757
21.6039,8.431332,3.4220839,8.226795,3.3605115,-0.204537,-3.6266209,3.1559745
21.5997,8.326302,3.387944,8.135196,3.3338497,-0.191106,-3.57905,3.1427437
21.5955,8.47281,3.4510589,8.263742,3.3810246,-0.209068,-3.6601269,3.1719566
21.5913,8.431571,3.4456124,8.224935,3.3758345,-0.206636,-3.6522484,3.1691985
21.5872,8.570078,3.581035,8.358314,3.5123308,-0.211764000000001,-3.792799,3.3005668
21.583,8.87634,3.4679108,8.649672,3.3945775,-0.226668,-3.6945788,3.1679095
21.5788,8.934442,3.5860577,8.7087145,3.5003297,-0.225727500000001,-3.8117852,3.2746022
21.5747,9.032854,3.5358884,8.808578,3.4574032,-0.224276,-3.7601644,3.2331272
21.5705,9.060307,3.5224297,8.830887,3.4459074,-0.229419999999999,-3.7518497,3.2164874
21.5663,9.025071,3.4847276,8.79024,3.412608,-0.234831,-3.7195586,3.177777
21.5621,8.801889,3.4322102,8.564809,3.3551843,-0.237079999999999,-3.6692902,3.1181043
21.558,8.90435,3.4428477,8.666407,3.3674757,-0.237943000000001,-3.6807907,3.1295327
21.5538,8.887166,3.4334917,8.662022,3.3756816,-0.225144,-3.6586357,3.1505376
21.5496,8.817674,3.4386733,8.596358,3.3796515,-0.221316,-3.6599893,3.1583355
21.5455,8.825564,3.431448,8.590763,3.3498936,-0.234800999999999,-3.666249,3.1150926
21.5413,8.840767,3.531338,8.607441,3.4497197,-0.233326,-3.764664,3.2163937
21.5371,8.899528,3.4680166,8.657997,3.390631,-0.241531,-3.7095476,3.1491
21.5329,8.952573,3.4287217,8.706658,3.3442314,-0.245915,-3.6746367,3.0983164
21.5288,9.070106,3.4247687,8.818573,3.3386943,-0.251532999999998,-3.6763017,3.0871613
21.5246,8.971748,3.4795794,8.725107,3.3965726,-0.246641,-3.7262204,3.1499316
21.5204,9.1203,3.535671,8.876649,3.4638612,-0.243651,-3.779322,3.2202102
21.5163,8.979591,3.5131376,8.7320385,3.4303172,-0.247552499999999,-3.7606901,3.1827647
21.5121,8.875708,3.5082388,8.625459,3.4149225,-0.250249,-3.7584878,3.1646735
21.5079,9.009149,3.518887,8.755763,3.4198058,-0.253386000000001,-3.772273,3.1664198
21.5037,9.172479,3.554954,8.9264765,3.4687152,-0.246002499999999,-3.8009565,3.2227127
21.4996,8.639937,3.5598066,8.376419,3.4449263,-0.263517999999999,-3.8233246,3.1814083
21.4954,8.743422,3.6629806,8.476342,3.5498497,-0.26708,-3.9300606,3.2827697
21.4912,8.741934,3.599843,8.477308,3.4924583,-0.264626,-3.864469,3.2278323
21.4871,8.594567,3.5690126,8.333355,3.4654825,-0.261212,-3.8302246,3.2042705
21.4829,8.630837,3.6139724,8.371423,3.5065386,-0.259414,-3.8733864,3.2471246
21.4787,8.6594715,3.5439303,8.406326,3.4557455,-0.2531455,-3.7970758,3.2026
21.4745,8.690183,3.4644766,8.4324,3.3773484,-0.257783,-3.7222596,3.1195654
21.4704,8.681319,3.388026,8.434555,3.3110328,-0.246764000000001,-3.63479,3.0642688
21.4662,8.905079,3.433061,8.665441,3.358274,-0.239638000000001,-3.672699,3.118636
21.462,8.828425,3.4040947,8.580626,3.3276365,-0.247798999999999,-3.6518937,3.0798375
21.4579,8.891894,3.3707778,8.641636,3.2947912,-0.250258000000001,-3.6210358,3.0445332
21.4537,8.975616,3.4740322,8.717644,3.403515,-0.257972000000001,-3.7320042,3.145543
21.4495,9.00414,3.3713815,8.736168,3.29242,-0.267972,-3.6393535,3.024448
21.4454,9.042955,3.4479146,8.792462,3.3770945,-0.250492999999999,-3.6984076,3.1266015
21.4412,9.051543,3.4700499,8.803726,3.4015546,-0.247817000000001,-3.7178669,3.1537376
21.437,9.057756,3.5077288,8.803693,3.4282165,-0.254062999999999,-3.7617918,3.1741535
21.4328,9.048351,3.5147529,8.803439,3.4364831,-0.244912000000001,-3.7596649,3.1915711
21.4287,9.033239,3.5343738,8.799223,3.459819,-0.234016,-3.7683898,3.225803
21.4245,8.961117,3.5140715,8.733314,3.4483807,-0.227803,-3.7418745,3.2205777
21.4203,9.140382,3.474815,8.897146,3.3969004,-0.243236000000001,-3.718051,3.1536644
21.4162,9.45819,3.4118748,9.255571,3.3262105,-0.202619,-3.6144938,3.1235915
21.412,9.318874,3.3777761,9.123035,3.296047,-0.195838999999999,-3.5736151,3.100208
21.4078,9.266491,3.3711543,9.063513,3.283985,-0.202978,-3.5741323,3.081007
21.4036,9.347265,3.384332,9.1504345,3.307164,-0.196830500000001,-3.5811625,3.1103335
21.3995,9.24198,3.290536,9.04671,3.214264,-0.195270000000001,-3.485806,3.018994
21.3953,9.1813135,3.2836142,8.987547,3.2123363,-0.193766500000001,-3.4773807,3.0185698
21.3911,9.01937,3.2200496,8.834292,3.1462944,-0.185078000000001,-3.4051276,2.9612164
21.387,9.133012,3.1194673,8.936364,3.0394812,-0.196648000000001,-3.3161153,2.8428332
21.3828,9.166048,3.1467118,8.966239,3.0694628,-0.199809,-3.3465208,2.8696538
21.3786,8.977132,3.05813,8.785512,2.977232,-0.191619999999999,-3.24975,2.785612
21.3744,8.906636,3.025879,8.724867,2.9564986,-0.181769000000001,-3.207648,2.7747296
21.3703,8.991765,3.0488675,8.807969,2.9769104,-0.183795999999999,-3.2326635,2.7931144
21.3661,9.068921,3.1148915,8.874854,3.041264,-0.194067,-3.3089585,2.847197
21.3619,9.162359,3.1529787,8.968513,3.0815234,-0.193846000000001,-3.3468247,2.8876774
21.3578,9.196957,3.1063035,8.998551,3.0379326,-0.198405999999999,-3.3047095,2.8395266
21.3536,9.310926,3.0987816,9.109975,3.032669,-0.200951,-3.2997326,2.831718
21.3494,9.471171,3.235257,9.264756,3.1585746,-0.206415,-3.441672,2.9521596
21.3452,9.4420595,3.1909614,9.232158,3.1204064,-0.209901499999999,-3.4008629,2.9105049
21.3411,9.508163,3.2205112,9.292535,3.1482358,-0.215627999999999,-3.4361392,2.9326078
21.3369,9.41966,3.2017038,9.200604,3.125767,-0.219056,-3.4207598,2.906711
21.3327,8.842123,3.0033326,8.649994,2.905132,-0.192129000000001,-3.1954616,2.713003
21.3286,8.797893,2.9772797,8.612342,2.8805192,-0.185551,-3.1628307,2.6949682
21.3244,8.717824,2.9468408,8.531,2.8477519,-0.186824,-3.1336648,2.6609279
21.3202,8.815239,2.98358,8.615776,2.8771148,-0.199463,-3.183043,2.6776518
21.316,8.863177,3.0532916,8.666568,2.9470904,-0.196609,-3.2499006,2.7504814
21.3119,8.947142,3.0147626,8.744435,2.9080849,-0.202707,-3.2174696,2.7053779
21.3077,8.7307415,2.9323597,8.535503,2.8323307,-0.1952385,-3.1275982,2.6370922
21.3035,8.547049,2.8827543,8.357392,2.785335,-0.189656999999999,-3.0724113,2.595678
21.2994,8.569089,2.8437924,8.373022,2.7401218,-0.196066999999999,-3.0398594,2.5440548
21.2952,8.5092945,2.8315592,8.31291,2.7381291,-0.196384499999999,-3.0279437,2.5417446
21.291,8.324551,2.8343987,8.143632,2.7391512,-0.180918999999999,-3.0153177,2.5582322
21.2868,8.409427,2.8283162,8.226124,2.7341115,-0.183303,-3.0116192,2.5508085
21.2827,8.334222,2.8387012,8.1521225,2.7384064,-0.1820995,-3.0208007,2.5563069
21.2785,8.40107,2.8355494,8.228963,2.749204,-0.172107,-3.0076564,2.577097
21.2743,8.355995,2.900749,8.196484,2.8177562,-0.159511,-3.06026,2.6582452
21.2702,8.486736,2.9120739,8.315941,2.8146985,-0.170795,-3.0828689,2.6439035
21.266,8.456464,2.8055506,8.291712,2.7244132,-0.164752,-2.9703026,2.5596612
21.2618,8.357366,2.8550599,8.187855,2.7676413,-0.169511,-3.0245709,2.5981303
21.2576,8.566523,2.9010391,8.388729,2.8014176,-0.177794,-3.0788331,2.6236236
21.2535,8.599097,2.9729178,8.413486,2.8691525,-0.185611,-3.1585288,2.6835415
21.2493,8.369555,3.161967,8.199,3.0604417,-0.170555,-3.332522,2.8898867
21.2451,8.286013,3.12393,8.12555,3.0293438,-0.160463,-3.284393,2.8688808
21.241,8.221329,3.1654098,8.0566225,3.0611155,-0.164706500000001,-3.3301163,2.896409
21.2368,8.184513,3.185381,8.019547,3.0749915,-0.164966000000002,-3.350347,2.9100255
21.2326,8.245061,3.137947,8.074184,3.0291975,-0.170876999999999,-3.308824,2.8583205
21.2285,8.298761,3.109631,8.135821,3.0136015,-0.162940000000001,-3.272571,2.8506615
21.2243,8.329419,3.0734851,8.156891,2.974211,-0.172528,-3.2460131,2.801683
21.2201,8.492943,3.1449063,8.305797,3.0364385,-0.187146,-3.3320523,2.8492925
21.2159,8.424978,3.195451,8.244222,3.0914407,-0.180755999999999,-3.376207,2.9106847
21.2118,8.34391,3.1355085,8.174272,3.0355806,-0.169637999999999,-3.3051465,2.8659426
